player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
D'Angelo Russell,1626156,2025-04-03,BKN vs. MIN,L,13.0,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,1,MIN,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-31,BKN @ DAL,W,31.0,5,10,0.5,4,7,0.571,4,5,0.8,1,4,5,11,2,1,1,1,18,4,DAL,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-28,BKN vs. LAC,L,19.0,2,7,0.286,1,3,0.333,0,0,0.0,1,1,2,2,2,0,1,1,5,-21,LAC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-26,BKN vs. TOR,L,25.0,2,8,0.25,1,7,0.143,0,0,0.0,0,5,5,2,0,0,4,2,5,-21,TOR,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-20,BKN @ IND,L,32.0,7,22,0.318,3,12,0.25,5,6,0.833,0,1,1,6,1,0,1,4,22,-2,IND,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-18,BKN @ BOS,L,29.0,6,18,0.333,4,13,0.308,2,3,0.667,1,4,5,7,1,0,2,1,18,-10,BOS,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-15,BKN vs. BOS,L,27.0,3,8,0.375,1,5,0.2,4,6,0.667,1,2,3,8,1,0,1,3,11,-2,BOS,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-13,BKN @ CHI,L,25.0,2,9,0.222,0,6,0.0,0,0,0.0,0,3,3,4,0,1,2,6,4,-6,CHI,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-10,BKN vs. LAL,W,29.0,2,9,0.222,2,6,0.333,2,4,0.5,1,2,3,7,2,1,1,2,8,0,LAL,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-08,BKN @ CHA,L,29.0,10,18,0.556,4,11,0.364,4,6,0.667,0,6,6,7,1,1,1,2,28,9,CHA,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-06,BKN vs. GSW,L,24.0,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,4,1,1,3,2,7,-8,GSW,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-03-04,BKN @ SAS,L,25.0,4,11,0.364,2,8,0.25,2,2,1.0,1,0,1,4,1,1,1,0,12,7,SAS,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-20,BKN vs. CLE,L,18.0,1,7,0.143,1,6,0.167,0,0,0.0,0,0,0,5,0,0,1,2,3,9,CLE,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-12,BKN vs. PHI,W,26.0,9,15,0.6,3,7,0.429,1,2,0.5,0,5,5,4,1,0,4,3,22,8,PHI,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-10,BKN vs. CHA,W,23.0,4,12,0.333,1,7,0.143,2,2,1.0,1,2,3,4,1,0,3,2,11,-8,CHA,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-07,BKN vs. MIA,W,26.0,5,15,0.333,3,10,0.3,4,5,0.8,0,2,2,1,2,1,2,3,17,-1,MIA,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-05,BKN vs. WAS,L,16.0,2,7,0.286,0,3,0.0,1,2,0.5,0,0,0,2,0,0,4,1,5,-9,WAS,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-04,BKN vs. HOU,W,26.0,3,15,0.2,2,7,0.286,2,3,0.667,1,3,4,5,2,1,1,2,10,-7,HOU,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-02-01,BKN @ HOU,W,26.0,6,14,0.429,3,8,0.375,3,4,0.75,0,1,1,3,0,2,1,1,18,18,HOU,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-29,BKN @ CHA,W,22.0,3,8,0.375,0,5,0.0,0,0,0.0,2,5,7,7,2,1,2,1,6,16,CHA,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-27,BKN vs. SAC,L,29.0,4,11,0.364,2,5,0.4,9,10,0.9,1,3,4,3,0,1,3,3,19,-18,SAC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-25,BKN vs. MIA,L,26.0,6,13,0.462,4,8,0.5,6,6,1.0,0,1,1,6,2,2,2,3,22,-2,MIA,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-21,BKN vs. NYK,L,31.0,6,17,0.353,4,11,0.364,7,7,1.0,0,2,2,10,1,3,3,5,23,5,NYK,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-19,BKN @ OKC,L,24.0,2,6,0.333,0,2,0.0,5,5,1.0,1,3,4,7,1,0,3,2,9,-15,OKC,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-17,BKN @ LAL,L,27.0,7,15,0.467,5,10,0.5,0,0,0.0,0,6,6,8,0,0,1,1,19,3,LAL,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-14,BKN @ POR,W,21.0,3,11,0.273,3,6,0.5,4,4,1.0,0,3,3,9,4,0,1,2,13,11,POR,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-04,BKN vs. PHI,L,14.0,1,4,0.25,1,2,0.5,2,3,0.667,0,1,1,4,2,0,3,0,5,-11,PHI,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-02,BKN @ MIL,W,28.0,3,11,0.273,0,4,0.0,5,5,1.0,0,3,3,12,2,0,1,2,11,1,MIL,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2025-01-01,BKN @ TOR,L,26.0,9,13,0.692,2,6,0.333,2,2,1.0,0,2,2,8,1,2,3,3,22,2,TOR,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-28,LAL vs. SAC,W,28.0,4,10,0.4,1,4,0.25,0,0,0.0,0,2,2,4,0,0,1,1,9,4,SAC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-23,LAL vs. DET,L,15.0,1,5,0.2,1,4,0.25,2,2,1.0,0,0,0,5,0,0,2,1,5,-13,DET,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-21,LAL @ SAC,W,30.0,7,13,0.538,3,7,0.429,3,4,0.75,0,4,4,5,0,0,1,2,20,1,SAC,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-19,LAL @ SAC,W,23.0,7,15,0.467,2,6,0.333,0,0,0.0,1,5,6,1,1,1,0,2,16,1,SAC,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-15,LAL vs. MEM,W,17.0,2,7,0.286,2,6,0.333,1,2,0.5,0,3,3,2,1,0,3,1,7,-7,MEM,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-13,LAL @ MIN,L,20.0,2,10,0.2,1,7,0.143,0,0,0.0,0,4,4,1,0,0,2,3,5,-8,MIN,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-08,LAL vs. POR,W,34.0,9,17,0.529,5,10,0.5,5,6,0.833,0,5,5,14,1,0,2,4,28,29,POR,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-06,LAL @ ATL,L,21.0,3,9,0.333,2,4,0.5,0,0,0.0,1,2,3,3,0,0,2,1,8,-4,ATL,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-04,LAL @ MIA,L,30.0,5,13,0.385,1,4,0.25,1,1,1.0,0,1,1,4,0,0,2,0,12,-25,MIA,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-12-02,LAL @ MIN,L,34.0,8,12,0.667,4,5,0.8,0,0,0.0,1,2,3,5,1,0,3,2,20,-15,MIN,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-29,LAL vs. OKC,L,26.0,6,11,0.545,4,9,0.444,1,1,1.0,0,9,9,3,2,0,4,4,17,4,OKC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-27,LAL @ SAS,W,26.0,7,11,0.636,3,6,0.5,0,0,0.0,0,1,1,5,1,0,0,2,17,19,SAS,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-26,LAL @ PHX,L,29.0,5,13,0.385,1,6,0.167,5,8,0.625,0,3,3,4,1,0,1,1,16,-23,PHX,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-23,LAL vs. DEN,L,18.0,2,9,0.222,1,6,0.167,2,2,1.0,0,2,2,5,0,0,2,0,7,0,DEN,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-21,LAL vs. ORL,L,23.0,3,10,0.3,1,7,0.143,0,0,0.0,0,1,1,6,1,1,0,2,7,2,ORL,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-19,LAL vs. UTA,W,26.0,2,8,0.25,0,4,0.0,4,4,1.0,1,5,6,6,1,1,4,2,8,2,UTA,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-16,LAL @ NOP,W,21.0,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,5,1,0,3,3,7,9,NOP,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-15,LAL @ SAS,W,30.0,5,11,0.455,2,3,0.667,1,1,1.0,0,2,2,6,3,0,1,1,13,13,SAS,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-13,LAL vs. MEM,W,20.0,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,2,8,5,MEM,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-10,LAL vs. TOR,W,27.0,6,13,0.462,3,9,0.333,0,0,0.0,0,2,2,1,1,0,1,0,15,18,TOR,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-08,LAL vs. PHI,W,25.0,7,12,0.583,2,4,0.5,2,3,0.667,0,2,2,3,0,0,2,0,18,13,PHI,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-06,LAL @ MEM,L,22.0,4,12,0.333,2,9,0.222,2,2,1.0,0,1,1,3,2,0,1,2,12,-9,MEM,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-04,LAL @ DET,L,33.0,4,14,0.286,2,5,0.4,1,2,0.5,1,2,3,8,1,0,3,2,11,-1,DET,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-11-01,LAL @ TOR,W,32.0,7,13,0.538,3,6,0.5,2,2,1.0,0,3,3,6,0,0,2,4,19,14,TOR,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-10-30,LAL @ CLE,L,24.0,2,7,0.286,0,3,0.0,6,6,1.0,1,2,3,5,0,0,0,0,10,-8,CLE,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-10-28,LAL @ PHX,L,33.0,5,13,0.385,2,9,0.222,2,2,1.0,0,1,1,9,0,0,2,3,14,0,PHX,AWAY,D'Angelo Russell
D'Angelo Russell,1626156,2024-10-26,LAL vs. SAC,W,32.0,6,11,0.545,3,6,0.5,1,1,1.0,1,3,4,5,2,0,2,3,16,17,SAC,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-10-25,LAL vs. PHX,W,29.0,1,6,0.167,1,3,0.333,2,2,1.0,1,1,2,5,1,1,2,3,5,-6,PHX,HOME,D'Angelo Russell
D'Angelo Russell,1626156,2024-10-22,LAL vs. MIN,W,34.0,4,12,0.333,1,7,0.143,0,0,0.0,0,1,1,5,2,0,1,2,9,15,MIN,HOME,D'Angelo Russell
