player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Chris Paul,101108,2025-02-07,SAS @ CHA,L,27.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,7,1,0,0,2,6,-5,CHA,AWAY,Chris Paul
Chris Paul,101108,2025-02-05,SAS @ ATL,W,30.0,4,9,0.444,3,6,0.5,0,0,0.0,1,3,4,9,0,0,1,2,11,4,ATL,AWAY,Chris Paul
Chris Paul,101108,2025-02-03,SAS @ MEM,L,28.0,1,4,0.25,1,3,0.333,0,0,0.0,0,4,4,8,2,0,3,2,3,0,MEM,AWAY,Chris Paul
Chris Paul,101108,2025-02-01,SAS vs. MIA,L,32.0,4,9,0.444,2,4,0.5,2,2,1.0,0,4,4,7,3,0,1,2,12,-4,MIA,HOME,Chris Paul
Chris Paul,101108,2025-01-31,SAS vs. MIL,W,26.0,4,8,0.5,2,5,0.4,2,3,0.667,1,4,5,9,1,0,0,3,12,13,MIL,HOME,Chris Paul
Chris Paul,101108,2025-01-29,SAS vs. LAC,L,27.0,2,8,0.25,1,6,0.167,2,2,1.0,0,1,1,7,0,0,0,2,7,-10,LAC,HOME,Chris Paul
Chris Paul,101108,2025-01-25,SAS vs. IND,L,32.0,3,5,0.6,2,4,0.5,3,3,1.0,0,0,0,8,1,1,2,1,11,-6,IND,HOME,Chris Paul
Chris Paul,101108,2025-01-23,SAS @ IND,W,24.0,1,5,0.2,1,5,0.2,0,0,0.0,1,7,8,7,1,0,1,1,3,12,IND,AWAY,Chris Paul
Chris Paul,101108,2025-01-19,SAS @ MIA,L,28.0,3,6,0.5,3,6,0.5,1,1,1.0,0,4,4,9,0,1,0,0,10,-8,MIA,AWAY,Chris Paul
Chris Paul,101108,2025-01-17,SAS vs. MEM,L,29.0,2,6,0.333,2,5,0.4,0,1,0.0,0,2,2,6,0,0,0,3,6,-11,MEM,HOME,Chris Paul
Chris Paul,101108,2025-01-15,SAS vs. MEM,L,35.0,3,6,0.5,1,4,0.25,1,1,1.0,0,5,5,5,0,0,4,5,8,-6,MEM,HOME,Chris Paul
Chris Paul,101108,2025-01-13,SAS @ LAL,W,29.0,3,6,0.5,2,4,0.5,5,5,1.0,0,2,2,10,4,0,1,4,13,14,LAL,AWAY,Chris Paul
Chris Paul,101108,2025-01-08,SAS @ MIL,L,29.0,6,10,0.6,5,6,0.833,1,1,1.0,2,3,5,7,1,1,0,2,18,-10,MIL,AWAY,Chris Paul
Chris Paul,101108,2025-01-06,SAS @ CHI,L,33.0,7,13,0.538,2,6,0.333,2,2,1.0,1,5,6,9,0,0,1,3,18,-7,CHI,AWAY,Chris Paul
Chris Paul,101108,2025-01-04,SAS vs. DEN,L,31.0,1,9,0.111,0,3,0.0,0,0,0.0,0,0,0,8,0,1,2,1,2,-2,DEN,HOME,Chris Paul
Chris Paul,101108,2025-01-03,SAS @ DEN,W,31.0,3,11,0.273,1,6,0.167,0,0,0.0,0,8,8,11,0,0,1,1,7,-6,DEN,AWAY,Chris Paul
Chris Paul,101108,2024-12-31,SAS vs. LAC,W,20.0,3,5,0.6,1,2,0.5,0,0,0.0,2,7,9,4,3,0,0,1,7,19,LAC,HOME,Chris Paul
Chris Paul,101108,2024-12-29,SAS @ MIN,L,35.0,0,6,0.0,0,4,0.0,6,6,1.0,0,5,5,14,4,0,0,2,6,13,MIN,AWAY,Chris Paul
Chris Paul,101108,2024-12-27,SAS @ BKN,W,32.0,2,6,0.333,0,3,0.0,1,2,0.5,0,2,2,5,0,0,1,2,5,15,BKN,AWAY,Chris Paul
Chris Paul,101108,2024-12-25,SAS @ NYK,L,36.0,4,8,0.5,3,6,0.5,2,2,1.0,0,6,6,7,1,0,1,1,13,6,NYK,AWAY,Chris Paul
Chris Paul,101108,2024-12-23,SAS @ PHI,L,35.0,3,9,0.333,2,5,0.4,4,4,1.0,0,4,4,8,1,0,4,3,12,-2,PHI,AWAY,Chris Paul
Chris Paul,101108,2024-12-21,SAS vs. POR,W,26.0,2,6,0.333,2,5,0.4,0,0,0.0,0,4,4,9,0,0,0,1,6,13,POR,HOME,Chris Paul
Chris Paul,101108,2024-12-19,SAS vs. ATL,W,32.0,4,4,1.0,3,3,1.0,1,1,1.0,0,7,7,8,4,1,4,1,12,17,ATL,HOME,Chris Paul
Chris Paul,101108,2024-12-15,SAS vs. MIN,L,30.0,0,5,0.0,0,3,0.0,0,0,0.0,1,3,4,9,2,0,3,3,0,2,MIN,HOME,Chris Paul
Chris Paul,101108,2024-12-13,SAS @ POR,W,11.0,2,2,1.0,1,1,1.0,0,0,0.0,0,3,3,4,1,0,2,1,5,7,POR,AWAY,Chris Paul
Chris Paul,101108,2024-12-08,SAS vs. NOP,W,31.0,2,7,0.286,2,6,0.333,0,0,0.0,0,7,7,10,2,0,2,2,6,4,NOP,HOME,Chris Paul
Chris Paul,101108,2024-12-06,SAS vs. SAC,L,29.0,4,8,0.5,1,4,0.25,2,2,1.0,3,5,8,13,1,0,3,1,11,1,SAC,HOME,Chris Paul
Chris Paul,101108,2024-12-05,SAS vs. CHI,L,29.0,4,11,0.364,2,6,0.333,2,2,1.0,2,2,4,9,1,0,0,2,12,-4,CHI,HOME,Chris Paul
Chris Paul,101108,2024-12-03,SAS @ PHX,L,32.0,1,9,0.111,0,5,0.0,0,0,0.0,2,6,8,8,3,0,2,3,2,-20,PHX,AWAY,Chris Paul
Chris Paul,101108,2024-12-01,SAS @ SAC,W,34.0,4,10,0.4,3,7,0.429,2,2,1.0,0,2,2,10,1,1,2,1,13,14,SAC,AWAY,Chris Paul
Chris Paul,101108,2024-11-27,SAS vs. LAL,L,25.0,1,6,0.167,0,4,0.0,3,3,1.0,0,2,2,6,1,0,0,2,5,1,LAL,HOME,Chris Paul
Chris Paul,101108,2024-11-26,SAS @ UTA,W,28.0,4,7,0.571,2,5,0.4,4,4,1.0,1,0,1,4,3,1,1,2,14,1,UTA,AWAY,Chris Paul
Chris Paul,101108,2024-11-23,SAS vs. GSW,W,29.0,3,7,0.429,2,4,0.5,1,1,1.0,0,3,3,7,0,2,0,2,9,-5,GSW,HOME,Chris Paul
Chris Paul,101108,2024-11-21,SAS vs. UTA,W,30.0,4,9,0.444,1,6,0.167,4,4,1.0,0,5,5,10,2,0,1,1,13,12,UTA,HOME,Chris Paul
Chris Paul,101108,2024-11-19,SAS vs. OKC,W,31.0,5,10,0.5,4,7,0.571,0,0,0.0,0,5,5,11,0,0,4,2,14,-7,OKC,HOME,Chris Paul
Chris Paul,101108,2024-11-16,SAS @ DAL,L,25.0,4,9,0.444,2,4,0.5,1,1,1.0,1,4,5,3,2,0,2,2,11,-23,DAL,AWAY,Chris Paul
Chris Paul,101108,2024-11-15,SAS vs. LAL,L,29.0,3,6,0.5,2,5,0.4,3,3,1.0,0,2,2,11,2,0,2,2,11,5,LAL,HOME,Chris Paul
Chris Paul,101108,2024-11-13,SAS vs. WAS,W,29.0,3,7,0.429,1,3,0.333,2,2,1.0,0,3,3,11,3,0,1,1,9,24,WAS,HOME,Chris Paul
Chris Paul,101108,2024-11-11,SAS vs. SAC,W,30.0,5,8,0.625,2,5,0.4,0,0,0.0,1,5,6,11,2,0,1,1,12,28,SAC,HOME,Chris Paul
Chris Paul,101108,2024-11-09,SAS vs. UTA,L,28.0,0,6,0.0,0,6,0.0,3,3,1.0,0,2,2,9,1,0,2,1,3,17,UTA,HOME,Chris Paul
Chris Paul,101108,2024-11-07,SAS vs. POR,W,27.0,2,6,0.333,1,4,0.25,1,1,1.0,0,2,2,6,2,0,1,1,6,-1,POR,HOME,Chris Paul
Chris Paul,101108,2024-11-06,SAS @ HOU,L,20.0,3,7,0.429,3,7,0.429,1,1,1.0,1,1,2,4,0,0,2,3,10,-10,HOU,AWAY,Chris Paul
Chris Paul,101108,2024-11-04,SAS @ LAC,L,33.0,6,11,0.545,2,7,0.286,0,0,0.0,0,6,6,10,2,0,4,3,14,10,LAC,AWAY,Chris Paul
Chris Paul,101108,2024-11-02,SAS vs. MIN,W,33.0,5,9,0.556,3,6,0.5,2,2,1.0,1,3,4,13,0,0,1,1,15,12,MIN,HOME,Chris Paul
Chris Paul,101108,2024-10-31,SAS @ UTA,W,32.0,8,13,0.615,3,7,0.429,0,0,0.0,0,7,7,10,2,0,1,2,19,37,UTA,AWAY,Chris Paul
Chris Paul,101108,2024-10-30,SAS @ OKC,L,26.0,5,9,0.556,3,7,0.429,1,1,1.0,1,4,5,9,1,1,3,1,14,-9,OKC,AWAY,Chris Paul
Chris Paul,101108,2024-10-28,SAS vs. HOU,L,29.0,5,10,0.5,3,4,0.75,3,3,1.0,1,0,1,3,1,0,2,4,16,-9,HOU,HOME,Chris Paul
Chris Paul,101108,2024-10-26,SAS vs. HOU,W,27.0,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,9,1,0,4,2,3,-5,HOU,HOME,Chris Paul
Chris Paul,101108,2024-10-24,SAS @ DAL,L,29.0,1,6,0.167,1,4,0.25,0,0,0.0,0,7,7,8,1,0,2,3,3,-21,DAL,AWAY,Chris Paul
