player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dean Wade,1629731,2025-04-11,CLE @ NYK,W,27.0,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,2,1,2,NYK,AWAY,Dean Wade
Dean Wade,1629731,2025-04-10,CLE @ IND,L,29.0,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,4,2,0,1,1,8,6,IND,AWAY,Dean Wade
Dean Wade,1629731,2025-04-08,CLE vs. CHI,W,21.0,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,1,1,0,0,3,9,11,CHI,HOME,Dean Wade
Dean Wade,1629731,2025-04-06,CLE vs. SAC,L,3.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,6,SAC,HOME,Dean Wade
Dean Wade,1629731,2025-03-30,CLE vs. LAC,W,20.0,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,1,1,0,0,2,5,-1,LAC,HOME,Dean Wade
Dean Wade,1629731,2025-03-28,CLE @ DET,L,19.0,3,5,0.6,2,4,0.5,2,3,0.667,1,1,2,1,0,0,1,2,10,8,DET,AWAY,Dean Wade
Dean Wade,1629731,2025-03-27,CLE vs. SAS,W,25.0,1,5,0.2,1,5,0.2,0,0,0.0,1,2,3,0,0,0,0,0,3,-6,SAS,HOME,Dean Wade
Dean Wade,1629731,2025-03-25,CLE @ POR,W,21.0,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,1,0,2,0,0,3,8,POR,AWAY,Dean Wade
Dean Wade,1629731,2025-03-23,CLE @ UTA,W,17.0,2,5,0.4,1,4,0.25,0,0,0.0,1,3,4,1,0,1,0,0,5,0,UTA,AWAY,Dean Wade
Dean Wade,1629731,2025-03-21,CLE @ PHX,L,16.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,0,6,-14,PHX,AWAY,Dean Wade
Dean Wade,1629731,2025-03-19,CLE @ SAC,L,23.0,4,8,0.5,4,6,0.667,0,0,0.0,1,6,7,1,0,0,0,2,12,17,SAC,AWAY,Dean Wade
Dean Wade,1629731,2025-03-18,CLE @ LAC,L,16.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,1,1,0,0,2,2,-6,LAC,AWAY,Dean Wade
Dean Wade,1629731,2025-03-16,CLE vs. ORL,L,22.0,1,2,0.5,1,2,0.5,0,0,0.0,2,4,6,0,3,0,1,2,3,-4,ORL,HOME,Dean Wade
Dean Wade,1629731,2025-03-14,CLE @ MEM,W,23.0,1,4,0.25,0,3,0.0,0,0,0.0,1,3,4,0,0,0,0,0,2,-1,MEM,AWAY,Dean Wade
Dean Wade,1629731,2025-03-11,CLE vs. BKN,W,24.0,1,4,0.25,1,4,0.25,0,0,0.0,0,1,1,1,1,0,1,1,3,8,BKN,HOME,Dean Wade
Dean Wade,1629731,2025-03-09,CLE @ MIL,W,15.0,3,3,1.0,3,3,1.0,0,0,0.0,0,3,3,1,1,0,0,1,9,23,MIL,AWAY,Dean Wade
Dean Wade,1629731,2025-03-07,CLE @ CHA,W,11.0,0,3,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,0,0,2,0,-5,CHA,AWAY,Dean Wade
Dean Wade,1629731,2025-03-05,CLE vs. MIA,W,11.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,2,2,-2,MIA,HOME,Dean Wade
Dean Wade,1629731,2025-03-04,CLE @ CHI,W,20.0,2,7,0.286,2,7,0.286,0,0,0.0,2,2,4,0,0,1,2,1,6,-5,CHI,AWAY,Dean Wade
Dean Wade,1629731,2025-03-02,CLE vs. POR,W,20.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,1,5,9,POR,HOME,Dean Wade
Dean Wade,1629731,2025-02-28,CLE @ BOS,W,19.0,2,5,0.4,1,3,0.333,0,0,0.0,1,2,3,1,0,0,0,2,5,12,BOS,AWAY,Dean Wade
Dean Wade,1629731,2025-02-25,CLE @ ORL,W,19.0,2,3,0.667,1,1,1.0,0,0,0.0,1,6,7,2,2,0,1,2,5,23,ORL,AWAY,Dean Wade
Dean Wade,1629731,2025-02-23,CLE vs. MEM,W,17.0,0,3,0.0,0,3,0.0,0,0,0.0,3,3,6,0,0,0,1,3,0,0,MEM,HOME,Dean Wade
Dean Wade,1629731,2025-02-21,CLE vs. NYK,W,15.0,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,2,2,11,NYK,HOME,Dean Wade
Dean Wade,1629731,2025-01-24,CLE @ PHI,L,20.0,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,4,1,0,0,2,2,-7,PHI,AWAY,Dean Wade
Dean Wade,1629731,2025-01-22,CLE @ HOU,L,31.0,3,8,0.375,2,7,0.286,0,0,0.0,2,6,8,3,2,1,0,5,8,10,HOU,AWAY,Dean Wade
Dean Wade,1629731,2025-01-20,CLE vs. PHX,W,19.0,3,8,0.375,1,3,0.333,1,1,1.0,2,3,5,2,0,0,0,3,8,14,PHX,HOME,Dean Wade
Dean Wade,1629731,2025-01-18,CLE @ MIN,W,27.0,3,8,0.375,2,7,0.286,0,0,0.0,2,3,5,2,1,0,0,5,8,-16,MIN,AWAY,Dean Wade
Dean Wade,1629731,2025-01-16,CLE @ OKC,L,25.0,2,4,0.5,2,4,0.5,0,0,0.0,1,4,5,1,0,0,2,0,6,-10,OKC,AWAY,Dean Wade
Dean Wade,1629731,2025-01-14,CLE @ IND,W,21.0,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,0,0,1,0,3,0,12,IND,AWAY,Dean Wade
Dean Wade,1629731,2025-01-12,CLE vs. IND,L,21.0,1,5,0.2,1,5,0.2,0,0,0.0,1,8,9,1,1,0,0,2,3,-7,IND,HOME,Dean Wade
Dean Wade,1629731,2025-01-09,CLE vs. TOR,W,29.0,2,6,0.333,1,5,0.2,0,0,0.0,1,4,5,2,1,0,1,1,5,12,TOR,HOME,Dean Wade
Dean Wade,1629731,2025-01-08,CLE vs. OKC,W,21.0,4,5,0.8,3,4,0.75,0,0,0.0,0,3,3,1,0,0,2,3,11,0,OKC,HOME,Dean Wade
