player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Sidy Cissoko,1631321,2025-04-13,POR vs. LAL,W,29.0,3,7,0.429,0,4,0.0,1,1,1.0,2,0,2,4,1,1,2,0,7,7,LAL,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-04-11,POR vs. GSW,L,25.0,1,5,0.2,0,2,0.0,1,2,0.5,2,6,8,5,0,0,6,3,3,3,GSW,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-03-07,POR @ OKC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,OKC,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-03-03,POR @ PHI,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,PHI,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-02-28,POR @ BKN,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-5,BKN,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-01-31,SAS vs. MIL,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,7,MIL,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-01-25,SAS vs. IND,L,2.0,0,1,0.0,0,1,0.0,1,2,0.5,1,0,1,0,0,0,0,1,1,-3,IND,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2025-01-23,SAS @ IND,W,5.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,2,IND,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2025-01-19,SAS @ MIA,L,2.0,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,4,2,MIA,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2024-12-31,SAS vs. LAC,W,6.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,LAC,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-12-21,SAS vs. POR,W,3.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-6,POR,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-12-15,SAS vs. MIN,L,3.0,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,6,MIN,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-12-06,SAS vs. SAC,L,4.0,0,1,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,0,0,-6,SAC,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-12-05,SAS vs. CHI,L,2.0,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,CHI,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-27,SAS vs. LAL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,1,LAL,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-16,SAS @ DAL,L,6.0,0,1,0.0,0,0,0.0,0,2,0.0,1,1,2,0,0,0,0,1,0,3,DAL,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-11,SAS vs. SAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,SAC,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-07,SAS vs. POR,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,POR,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-06,SAS @ HOU,L,8.0,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,2,0,0,1,2,5,-2,HOU,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2024-11-02,SAS vs. MIN,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,MIN,HOME,Sidy Cissoko
Sidy Cissoko,1631321,2024-10-31,SAS @ UTA,W,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1,UTA,AWAY,Sidy Cissoko
Sidy Cissoko,1631321,2024-10-30,SAS @ OKC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,4,OKC,AWAY,Sidy Cissoko
