player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Gui Santos,1630611,2025-04-11,GSW @ POR,W,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,-2,POR,AWAY,Gui Santos
Gui Santos,1630611,2025-04-09,GSW vs. SAS,L,8.0,0,2,0.0,0,2,0.0,0,2,0.0,1,0,1,0,1,0,0,1,0,-8,SAS,HOME,Gui Santos
Gui Santos,1630611,2025-04-08,GSW @ PHX,W,21.0,3,7,0.429,1,4,0.25,0,0,0.0,4,5,9,3,2,1,1,0,7,15,PHX,AWAY,Gui Santos
Gui Santos,1630611,2025-04-06,GSW vs. HOU,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,HOU,HOME,Gui Santos
Gui Santos,1630611,2025-04-04,GSW vs. DEN,W,11.0,0,1,0.0,0,1,0.0,0,0,0.0,2,1,3,2,1,0,0,0,0,5,DEN,HOME,Gui Santos
Gui Santos,1630611,2025-04-03,GSW @ LAL,W,11.0,0,1,0.0,0,1,0.0,2,2,1.0,2,0,2,3,0,0,0,4,2,9,LAL,AWAY,Gui Santos
Gui Santos,1630611,2025-04-01,GSW @ MEM,W,19.0,1,5,0.2,0,1,0.0,2,2,1.0,4,2,6,1,0,0,1,4,4,3,MEM,AWAY,Gui Santos
Gui Santos,1630611,2025-03-30,GSW @ SAS,W,24.0,2,6,0.333,0,3,0.0,0,0,0.0,3,1,4,6,2,0,0,2,4,18,SAS,AWAY,Gui Santos
Gui Santos,1630611,2025-03-28,GSW @ NOP,W,16.0,2,5,0.4,0,3,0.0,1,2,0.5,1,0,1,1,1,0,1,0,5,15,NOP,AWAY,Gui Santos
Gui Santos,1630611,2025-03-25,GSW @ MIA,L,20.0,5,8,0.625,3,6,0.5,0,0,0.0,2,1,3,0,0,0,0,2,13,-2,MIA,AWAY,Gui Santos
Gui Santos,1630611,2025-03-22,GSW @ ATL,L,4.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-13,ATL,AWAY,Gui Santos
Gui Santos,1630611,2025-03-20,GSW vs. TOR,W,10.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,0,-3,TOR,HOME,Gui Santos
Gui Santos,1630611,2025-03-18,GSW vs. MIL,W,8.0,1,1,1.0,1,1,1.0,0,0,0.0,2,2,4,1,0,0,2,1,3,-6,MIL,HOME,Gui Santos
Gui Santos,1630611,2025-03-17,GSW vs. DEN,L,14.0,0,1,0.0,0,1,0.0,0,0,0.0,1,3,4,0,0,1,3,1,0,-4,DEN,HOME,Gui Santos
Gui Santos,1630611,2025-03-15,GSW vs. NYK,W,21.0,2,4,0.5,1,2,0.5,0,1,0.0,0,7,7,0,0,0,0,1,5,-1,NYK,HOME,Gui Santos
Gui Santos,1630611,2025-03-13,GSW vs. SAC,W,18.0,4,4,1.0,2,2,1.0,0,0,0.0,1,4,5,3,0,0,1,0,10,21,SAC,HOME,Gui Santos
Gui Santos,1630611,2025-03-10,GSW vs. POR,W,15.0,2,6,0.333,0,3,0.0,0,0,0.0,1,4,5,2,0,0,3,5,4,7,POR,HOME,Gui Santos
Gui Santos,1630611,2025-03-08,GSW vs. DET,W,25.0,5,8,0.625,1,2,0.5,4,6,0.667,2,4,6,1,0,1,0,6,15,12,DET,HOME,Gui Santos
Gui Santos,1630611,2025-03-06,GSW @ BKN,W,24.0,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,3,0,1,1,4,6,12,BKN,AWAY,Gui Santos
Gui Santos,1630611,2025-03-04,GSW @ NYK,W,15.0,4,6,0.667,1,1,1.0,0,0,0.0,0,1,1,2,1,1,1,0,9,14,NYK,AWAY,Gui Santos
Gui Santos,1630611,2025-03-03,GSW @ CHA,W,19.0,0,3,0.0,0,3,0.0,0,0,0.0,1,2,3,3,0,0,0,2,0,1,CHA,AWAY,Gui Santos
Gui Santos,1630611,2025-03-01,GSW @ PHI,L,17.0,6,8,0.75,1,2,0.5,1,1,1.0,2,2,4,2,2,0,1,2,14,0,PHI,AWAY,Gui Santos
Gui Santos,1630611,2025-02-27,GSW @ ORL,W,7.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,1,0,0,1,2,-2,ORL,AWAY,Gui Santos
