player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Jake LaRavia,1631222,2025-03-03,SAC @ DAL,W,28.0,2,6,0.333,2,4,0.5,2,2,1.0,3,1,4,2,0,0,1,3,8,-1,DAL,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-03-01,SAC @ HOU,W,16.0,2,6,0.333,1,4,0.25,0,0,0.0,1,3,4,1,0,0,0,1,5,2,HOU,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-26,SAC @ UTA,W,15.0,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,4,0,11,UTA,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-24,SAC vs. CHA,W,16.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,5,1,0,1,3,0,28,CHA,HOME,Jake Laravia
Jake LaRavia,1631222,2025-02-21,SAC vs. GSW,L,16.0,0,5,0.0,0,2,0.0,0,0,0.0,3,1,4,0,2,0,2,0,0,-18,GSW,HOME,Jake Laravia
Jake LaRavia,1631222,2025-02-13,SAC @ NOP,L,11.0,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,0,1,0,1,1,3,-3,NOP,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-12,SAC @ NOP,W,11.0,0,2,0.0,0,2,0.0,0,4,0.0,4,0,4,0,0,0,1,1,0,-12,NOP,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-10,SAC @ DAL,W,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-17,DAL,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-08,SAC vs. NOP,W,12.0,3,4,0.75,1,2,0.5,0,0,0.0,1,1,2,2,1,2,1,1,7,9,NOP,HOME,Jake Laravia
Jake LaRavia,1631222,2025-02-05,MEM @ TOR,W,4.0,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,0,1,0,1,0,6,TOR,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-02-03,MEM vs. SAS,W,24.0,2,4,0.5,1,2,0.5,1,2,0.5,3,4,7,3,4,0,0,3,6,17,SAS,HOME,Jake Laravia
Jake LaRavia,1631222,2025-02-02,MEM @ MIL,W,15.0,1,3,0.333,0,0,0.0,0,0,0.0,2,4,6,1,2,0,2,1,2,11,MIL,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-30,MEM vs. HOU,W,10.0,1,1,1.0,1,1,1.0,2,2,1.0,1,1,2,0,0,0,1,0,5,-2,HOU,HOME,Jake Laravia
Jake LaRavia,1631222,2025-01-27,MEM @ NYK,L,13.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,2,0,2,2,2,-12,NYK,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-20,MEM vs. MIN,W,15.0,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,2,2,-17,MIN,HOME,Jake Laravia
Jake LaRavia,1631222,2025-01-17,MEM @ SAS,W,33.0,0,3,0.0,0,2,0.0,4,6,0.667,1,7,8,5,3,0,1,1,4,24,SAS,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-15,MEM @ SAS,W,10.0,1,3,0.333,1,1,1.0,0,0,0.0,2,2,4,0,0,0,0,2,3,-12,SAS,AWAY,Jake Laravia
Jake LaRavia,1631222,2025-01-13,MEM @ HOU,L,21.0,5,7,0.714,2,3,0.667,0,0,0.0,3,4,7,0,2,0,1,2,12,-10,HOU,AWAY,Jake Laravia
