player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Day'Ron Sharpe,1630549,2025-03-24,BKN vs. DAL,L,24.0,5,8,0.625,0,2,0.0,0,0,0.0,2,5,7,4,4,0,1,2,10,-6,DAL,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-22,BKN @ IND,L,17.0,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,1,2,0,IND,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-20,BKN @ IND,L,23.0,3,8,0.375,0,2,0.0,0,0,0.0,4,5,9,2,0,2,1,0,6,6,IND,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-18,BKN @ BOS,L,19.0,4,6,0.667,1,1,1.0,0,0,0.0,4,3,7,1,0,1,2,0,9,2,BOS,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-16,BKN vs. ATL,W,18.0,4,7,0.571,0,0,0.0,0,0,0.0,0,7,7,2,0,2,1,2,8,20,ATL,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-15,BKN vs. BOS,L,31.0,4,10,0.4,0,0,0.0,1,2,0.5,10,6,16,5,0,0,0,5,9,-8,BOS,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-13,BKN @ CHI,L,14.0,3,5,0.6,0,0,0.0,1,2,0.5,3,3,6,3,1,2,0,2,7,-3,CHI,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-11,BKN @ CLE,L,19.0,4,6,0.667,0,0,0.0,0,0,0.0,2,5,7,2,1,0,1,0,8,-2,CLE,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-10,BKN vs. LAL,W,17.0,3,7,0.429,1,1,1.0,1,2,0.5,4,3,7,1,0,0,1,1,8,2,LAL,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-08,BKN @ CHA,L,19.0,1,3,0.333,0,2,0.0,2,2,1.0,1,2,3,1,2,2,1,1,4,1,CHA,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-06,BKN vs. GSW,L,18.0,1,4,0.25,0,0,0.0,0,0,0.0,1,4,5,0,1,2,1,2,2,-20,GSW,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-04,BKN @ SAS,L,16.0,1,2,0.5,0,0,0.0,0,0,0.0,1,3,4,0,0,1,0,4,2,3,SAS,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-03-01,BKN @ DET,L,19.0,2,6,0.333,0,1,0.0,0,0,0.0,2,3,5,6,4,1,2,6,4,2,DET,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-28,BKN vs. POR,L,19.0,3,5,0.6,0,0,0.0,0,0,0.0,4,3,7,1,0,1,1,6,6,-10,POR,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-26,BKN vs. OKC,L,31.0,8,10,0.8,2,3,0.667,7,7,1.0,7,8,15,5,2,3,2,4,25,20,OKC,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-24,BKN @ WAS,L,17.0,2,4,0.5,0,0,0.0,3,6,0.5,2,4,6,2,0,0,2,3,7,4,WAS,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-22,BKN @ PHI,W,13.0,5,6,0.833,0,0,0.0,0,0,0.0,4,3,7,1,2,1,1,4,10,0,PHI,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-20,BKN vs. CLE,L,20.0,3,10,0.3,1,2,0.5,0,0,0.0,2,8,10,3,1,4,3,3,7,-6,CLE,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-12,BKN vs. PHI,W,15.0,4,6,0.667,0,0,0.0,0,0,0.0,4,5,9,2,1,0,3,2,8,13,PHI,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-10,BKN vs. CHA,W,19.0,7,12,0.583,0,0,0.0,0,0,0.0,7,2,9,2,0,1,3,1,14,16,CHA,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-07,BKN vs. MIA,W,17.0,4,6,0.667,0,0,0.0,1,1,1.0,2,4,6,2,0,2,1,3,9,8,MIA,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-05,BKN vs. WAS,L,16.0,5,7,0.714,1,1,1.0,0,0,0.0,2,2,4,2,1,0,2,3,11,7,WAS,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-04,BKN vs. HOU,W,20.0,3,4,0.75,0,0,0.0,2,2,1.0,3,0,3,4,2,3,2,5,8,-4,HOU,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-02-01,BKN @ HOU,W,17.0,6,8,0.75,1,1,1.0,0,0,0.0,2,2,4,2,0,1,1,5,13,8,HOU,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-29,BKN @ CHA,W,10.0,2,5,0.4,0,1,0.0,1,1,1.0,2,4,6,1,0,0,0,1,5,6,CHA,AWAY,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-27,BKN vs. SAC,L,23.0,4,7,0.571,0,0,0.0,4,4,1.0,7,3,10,1,3,1,0,1,12,6,SAC,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-25,BKN vs. MIA,L,16.0,2,2,1.0,1,1,1.0,2,2,1.0,1,2,3,0,0,1,0,1,7,-6,MIA,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-22,BKN vs. PHX,L,22.0,4,7,0.571,0,0,0.0,0,2,0.0,5,4,9,2,2,0,4,2,8,-1,PHX,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-21,BKN vs. NYK,L,14.0,3,4,0.75,0,0,0.0,4,4,1.0,2,1,3,0,0,2,2,2,10,15,NYK,HOME,Day'Ron Sharpe
Day'Ron Sharpe,1630549,2025-01-19,BKN @ OKC,L,18.0,4,5,0.8,0,0,0.0,1,1,1.0,5,2,7,2,0,0,2,3,9,-7,OKC,AWAY,Day'Ron Sharpe
