player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Dwight Powell,203939,2025-04-13,DAL @ MEM,L,16.0,2,4,0.5,1,2,0.5,1,2,0.5,0,0,0,0,1,0,0,1,6,-12,MEM,AWAY,Dwight Powell
Dwight Powell,203939,2025-04-11,DAL vs. TOR,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,TOR,HOME,Dwight Powell
Dwight Powell,203939,2025-04-09,DAL vs. LAL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,1,LAL,HOME,Dwight Powell
Dwight Powell,203939,2025-04-05,DAL @ LAC,L,7.0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,LAC,AWAY,Dwight Powell
Dwight Powell,203939,2025-04-04,DAL @ LAC,L,12.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0,-2,LAC,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-29,DAL @ CHI,W,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,3,0,9,CHI,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-27,DAL @ ORL,W,19.0,2,3,0.667,0,0,0.0,0,0,0.0,2,1,3,2,0,0,0,2,4,10,ORL,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-25,DAL @ NYK,L,21.0,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,3,2,0,2,4,4,-2,NYK,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-24,DAL @ BKN,W,16.0,1,1,1.0,0,0,0.0,2,2,1.0,3,3,6,2,1,0,1,2,4,9,BKN,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-21,DAL vs. DET,W,19.0,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,2,0,0,1,2,4,-2,DET,HOME,Dwight Powell
Dwight Powell,203939,2025-03-19,DAL @ IND,L,15.0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,-1,IND,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-16,DAL vs. PHI,L,13.0,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,2,-12,PHI,HOME,Dwight Powell
Dwight Powell,203939,2025-03-14,DAL @ HOU,L,20.0,0,1,0.0,0,0,0.0,1,2,0.5,2,0,2,2,1,1,1,3,1,-19,HOU,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-12,DAL @ SAS,L,17.0,5,6,0.833,0,0,0.0,1,1,1.0,2,2,4,0,0,0,1,1,11,13,SAS,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-10,DAL @ SAS,W,21.0,4,5,0.8,0,1,0.0,1,3,0.333,2,4,6,3,0,1,0,3,9,1,SAS,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-09,DAL vs. PHX,L,6.0,1,1,1.0,0,0,0.0,0,0,0.0,1,2,3,0,0,1,1,0,2,-9,PHX,HOME,Dwight Powell
Dwight Powell,203939,2025-03-07,DAL vs. MEM,L,8.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,2,0,0,MEM,HOME,Dwight Powell
Dwight Powell,203939,2025-03-05,DAL @ MIL,L,24.0,3,4,0.75,0,0,0.0,0,0,0.0,2,1,3,4,0,1,1,4,6,-8,MIL,AWAY,Dwight Powell
Dwight Powell,203939,2025-03-03,DAL vs. SAC,L,10.0,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,1,2,-10,SAC,HOME,Dwight Powell
Dwight Powell,203939,2025-03-01,DAL vs. MIL,L,12.0,1,1,1.0,0,0,0.0,0,1,0.0,0,3,3,3,0,1,1,2,2,-4,MIL,HOME,Dwight Powell
Dwight Powell,203939,2025-02-27,DAL vs. CHA,W,16.0,3,6,0.5,0,0,0.0,0,0,0.0,4,2,6,3,0,0,0,1,6,-5,CHA,HOME,Dwight Powell
Dwight Powell,203939,2025-02-25,DAL @ LAL,L,16.0,1,2,0.5,0,0,0.0,0,0,0.0,3,2,5,0,0,1,1,2,2,-6,LAL,AWAY,Dwight Powell
Dwight Powell,203939,2025-01-17,DAL vs. OKC,W,5.0,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,2,4,OKC,HOME,Dwight Powell
Dwight Powell,203939,2025-01-15,DAL @ NOP,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,NOP,AWAY,Dwight Powell
Dwight Powell,203939,2025-01-14,DAL vs. DEN,L,14.0,0,0,0.0,0,0,0.0,1,2,0.5,1,1,2,1,2,0,0,3,1,-2,DEN,HOME,Dwight Powell
Dwight Powell,203939,2025-01-07,DAL vs. LAL,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,LAL,HOME,Dwight Powell
Dwight Powell,203939,2025-01-06,DAL @ MEM,L,6.0,1,2,0.5,0,0,0.0,0,0,0.0,4,1,5,1,0,0,1,0,2,-2,MEM,AWAY,Dwight Powell
Dwight Powell,203939,2025-01-03,DAL vs. CLE,L,4.0,0,0,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,1,0,7,CLE,HOME,Dwight Powell
Dwight Powell,203939,2025-01-01,DAL @ HOU,L,7.0,0,0,0.0,0,0,0.0,2,2,1.0,0,2,2,0,0,2,0,0,2,13,HOU,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-30,DAL @ SAC,L,17.0,0,0,0.0,0,0,0.0,0,0,0.0,1,4,5,2,2,2,0,1,0,2,SAC,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-28,DAL @ POR,L,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,2,0,1,1,1,2,-7,POR,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-27,DAL @ PHX,W,15.0,0,0,0.0,0,0,0.0,0,0,0.0,2,2,4,3,0,1,0,2,0,-3,PHX,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-23,DAL vs. POR,W,11.0,3,3,1.0,1,1,1.0,0,2,0.0,1,2,3,0,1,1,0,2,7,-3,POR,HOME,Dwight Powell
Dwight Powell,203939,2024-12-21,DAL vs. LAC,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,LAC,HOME,Dwight Powell
Dwight Powell,203939,2024-12-19,DAL vs. LAC,L,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,LAC,HOME,Dwight Powell
Dwight Powell,203939,2024-12-15,DAL @ GSW,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,GSW,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-10,DAL @ OKC,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,OKC,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-07,DAL @ TOR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,4,TOR,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-05,DAL @ WAS,W,10.0,0,0,0.0,0,0,0.0,3,4,0.75,0,3,3,3,1,0,0,0,3,4,WAS,AWAY,Dwight Powell
Dwight Powell,203939,2024-12-01,DAL @ POR,W,15.0,2,2,1.0,0,0,0.0,1,2,0.5,2,0,2,1,0,0,0,2,5,1,POR,AWAY,Dwight Powell
Dwight Powell,203939,2024-11-30,DAL @ UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,UTA,AWAY,Dwight Powell
Dwight Powell,203939,2024-11-27,DAL vs. NYK,W,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,1,0,2,0,4,NYK,HOME,Dwight Powell
Dwight Powell,203939,2024-11-19,DAL vs. NOP,W,6.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,1,1,0,2,6,NOP,HOME,Dwight Powell
Dwight Powell,203939,2024-11-17,DAL @ OKC,W,4.0,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,6,OKC,AWAY,Dwight Powell
Dwight Powell,203939,2024-11-16,DAL vs. SAS,W,9.0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,1,0,0,3,0,-7,SAS,HOME,Dwight Powell
Dwight Powell,203939,2024-11-14,DAL @ UTA,L,13.0,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,3,0,2,1,2,0,6,UTA,AWAY,Dwight Powell
Dwight Powell,203939,2024-11-10,DAL @ DEN,L,14.0,2,3,0.667,0,0,0.0,3,4,0.75,2,3,5,1,1,0,0,3,7,3,DEN,AWAY,Dwight Powell
Dwight Powell,203939,2024-11-08,DAL vs. PHX,L,25.0,1,1,1.0,0,0,0.0,2,2,1.0,1,5,6,1,0,1,0,5,4,-1,PHX,HOME,Dwight Powell
Dwight Powell,203939,2024-11-06,DAL vs. CHI,W,20.0,1,1,1.0,0,0,0.0,3,4,0.75,1,4,5,3,2,1,1,3,5,9,CHI,HOME,Dwight Powell
Dwight Powell,203939,2024-11-04,DAL vs. IND,L,7.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6,IND,HOME,Dwight Powell
Dwight Powell,203939,2024-11-03,DAL vs. ORL,W,8.0,0,0,0.0,0,0,0.0,0,2,0.0,0,2,2,0,0,2,1,3,0,-6,ORL,HOME,Dwight Powell
Dwight Powell,203939,2024-10-31,DAL vs. HOU,L,6.0,1,1,1.0,0,0,0.0,2,2,1.0,2,0,2,0,0,0,1,1,4,1,HOU,HOME,Dwight Powell
Dwight Powell,203939,2024-10-28,DAL vs. UTA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-5,UTA,HOME,Dwight Powell
Dwight Powell,203939,2024-10-26,DAL @ PHX,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,PHX,AWAY,Dwight Powell
Dwight Powell,203939,2024-10-24,DAL vs. SAS,W,2.0,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,2,-2,SAS,HOME,Dwight Powell
