player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
E.J. Liddell,1630604,2025-04-13,CHI @ PHI,W,3.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,PHI,AWAY,Ej Liddell
E.J. Liddell,1630604,2025-04-11,CHI vs. WAS,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,4,WAS,HOME,Ej Liddell
E.J. Liddell,1630604,2025-04-08,CHI @ CLE,L,10.0,3,4,0.75,0,1,0.0,0,0,0.0,2,1,3,0,0,0,0,0,6,-7,CLE,AWAY,Ej Liddell
E.J. Liddell,1630604,2025-04-06,CHI @ CHA,W,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-4,CHA,AWAY,Ej Liddell
E.J. Liddell,1630604,2025-04-01,CHI vs. TOR,W,3.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-8,TOR,HOME,Ej Liddell
E.J. Liddell,1630604,2025-03-04,CHI vs. CLE,L,2.0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,CLE,HOME,Ej Liddell
E.J. Liddell,1630604,2024-12-02,CHI vs. BKN,W,4.0,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,2,2,BKN,HOME,Ej Liddell
E.J. Liddell,1630604,2024-11-27,CHI @ ORL,L,17.0,2,3,0.667,1,2,0.5,0,0,0.0,1,3,4,2,1,0,1,5,5,5,ORL,AWAY,Ej Liddell
E.J. Liddell,1630604,2024-11-26,CHI @ WAS,W,2.0,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-5,WAS,AWAY,Ej Liddell
E.J. Liddell,1630604,2024-11-23,CHI vs. MEM,L,5.0,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,1,0,1,0,0,6,9,MEM,HOME,Ej Liddell
E.J. Liddell,1630604,2024-11-20,CHI @ MIL,L,2.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,MIL,AWAY,Ej Liddell
E.J. Liddell,1630604,2024-11-15,CHI @ CLE,L,1.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,CLE,AWAY,Ej Liddell
