player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Brandon Clarke,1629634,2025-02-02,MEM @ MIL,W,19.0,3,7,0.429,0,0,0.0,0,0,0.0,2,2,4,1,0,0,1,4,6,4,MIL,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-30,MEM vs. HOU,W,31.0,6,7,0.857,0,0,0.0,1,2,0.5,2,3,5,0,3,2,0,4,13,1,HOU,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-27,MEM @ NYK,L,17.0,4,6,0.667,0,0,0.0,2,2,1.0,0,4,4,1,0,1,1,1,10,-8,NYK,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-25,MEM vs. UTA,W,18.0,3,7,0.429,0,0,0.0,0,0,0.0,1,4,5,2,1,1,2,1,6,5,UTA,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-24,MEM vs. NOP,W,21.0,7,10,0.7,0,0,0.0,0,0,0.0,7,2,9,0,2,0,1,5,14,-9,NOP,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-22,MEM vs. CHA,W,22.0,3,5,0.6,0,0,0.0,3,3,1.0,1,2,3,3,1,1,1,5,9,-1,CHA,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-20,MEM vs. MIN,W,16.0,2,3,0.667,0,0,0.0,3,3,1.0,3,2,5,0,2,0,2,4,7,-1,MIN,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-17,MEM @ SAS,W,19.0,6,7,0.857,0,0,0.0,0,1,0.0,2,1,3,2,1,0,0,1,12,25,SAS,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-15,MEM @ SAS,W,11.0,2,4,0.5,0,0,0.0,1,2,0.5,1,4,5,2,1,1,1,0,5,10,SAS,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-13,MEM @ HOU,L,24.0,2,5,0.4,0,0,0.0,2,2,1.0,2,2,4,0,1,0,1,4,6,-16,HOU,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-11,MEM @ MIN,W,19.0,5,6,0.833,0,0,0.0,0,0,0.0,2,2,4,1,0,1,0,3,10,16,MIN,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-09,MEM vs. HOU,L,17.0,4,5,0.8,0,0,0.0,0,0,0.0,2,2,4,1,2,0,0,6,8,3,HOU,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-06,MEM vs. DAL,W,15.0,3,7,0.429,0,0,0.0,0,1,0.0,0,2,2,1,1,1,1,4,6,4,DAL,HOME,Brandon Clarke
Brandon Clarke,1629634,2025-01-04,MEM @ GSW,L,26.0,5,7,0.714,0,0,0.0,0,0,0.0,2,4,6,0,1,1,0,4,10,4,GSW,AWAY,Brandon Clarke
Brandon Clarke,1629634,2025-01-03,MEM @ SAC,L,23.0,3,6,0.5,0,0,0.0,5,6,0.833,4,4,8,0,0,1,1,0,11,-2,SAC,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-27,MEM @ NOP,W,19.0,0,1,0.0,0,0,0.0,3,4,0.75,0,4,4,0,2,2,1,2,3,2,NOP,AWAY,Brandon Clarke
Brandon Clarke,1629634,2024-12-26,MEM vs. TOR,W,20.0,4,6,0.667,0,0,0.0,3,5,0.6,3,6,9,0,0,1,0,3,11,5,TOR,HOME,Brandon Clarke
