player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Amir Coffey,1629599,2025-04-13,LAC @ GSW,W,4.0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-13,GSW,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-30,LAC @ CLE,L,4.0,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,0,1,-8,CLE,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-28,LAC @ BKN,W,14.0,1,4,0.25,1,3,0.333,2,2,1.0,0,1,1,1,1,0,1,2,5,-6,BKN,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-23,LAC vs. OKC,L,14.0,3,5,0.6,0,2,0.0,3,4,0.75,0,1,1,0,1,0,0,0,9,-9,OKC,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-21,LAC vs. MEM,W,15.0,2,4,0.5,1,2,0.5,1,2,0.5,0,2,2,1,0,0,1,0,6,0,MEM,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-18,LAC vs. CLE,W,16.0,1,4,0.25,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,2,3,11,CLE,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-16,LAC vs. CHA,W,20.0,4,13,0.308,1,4,0.25,0,0,0.0,2,1,3,1,1,0,0,0,9,6,CHA,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-14,LAC @ ATL,W,23.0,5,9,0.556,2,3,0.667,0,0,0.0,0,1,1,3,1,0,0,1,12,7,ATL,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-12,LAC @ MIA,W,25.0,5,7,0.714,3,4,0.75,0,0,0.0,0,2,2,1,0,0,0,0,13,5,MIA,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-11,LAC @ NOP,L,20.0,4,8,0.5,1,4,0.25,0,0,0.0,0,1,1,1,2,0,0,0,9,-20,NOP,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-09,LAC vs. SAC,W,27.0,1,4,0.25,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,2,-1,SAC,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-07,LAC vs. NYK,W,15.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,0,3,6,0,NYK,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-05,LAC vs. DET,W,27.0,3,7,0.429,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,2,7,-2,DET,HOME,Amir Coffey
Amir Coffey,1629599,2025-03-04,LAC @ PHX,L,22.0,5,8,0.625,1,2,0.5,2,2,1.0,0,2,2,0,2,0,0,3,13,-10,PHX,AWAY,Amir Coffey
Amir Coffey,1629599,2025-03-02,LAC @ LAL,L,22.0,0,0,0.0,0,0,0.0,3,4,0.75,0,3,3,3,1,0,0,2,3,4,LAL,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-28,LAC @ LAL,L,22.0,1,7,0.143,0,5,0.0,2,2,1.0,0,1,1,2,1,0,2,2,4,-14,LAL,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-26,LAC @ CHI,W,27.0,7,11,0.636,2,5,0.4,4,4,1.0,1,2,3,1,1,0,0,0,20,9,CHI,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-24,LAC @ DET,L,29.0,3,8,0.375,1,4,0.25,3,3,1.0,2,2,4,3,0,0,1,3,10,-10,DET,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-23,LAC @ IND,L,26.0,4,9,0.444,1,4,0.25,5,6,0.833,0,3,3,1,0,0,0,4,14,-17,IND,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-20,LAC @ MIL,L,30.0,3,7,0.429,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,5,8,2,MIL,AWAY,Amir Coffey
Amir Coffey,1629599,2025-02-12,LAC vs. MEM,W,18.0,4,9,0.444,0,2,0.0,7,7,1.0,2,1,3,1,0,0,0,2,15,-1,MEM,HOME,Amir Coffey
Amir Coffey,1629599,2025-02-08,LAC vs. UTA,W,28.0,6,11,0.545,5,8,0.625,0,0,0.0,0,1,1,1,0,0,0,4,17,14,UTA,HOME,Amir Coffey
Amir Coffey,1629599,2025-02-06,LAC vs. IND,L,23.0,4,7,0.571,4,5,0.8,2,2,1.0,0,2,2,0,0,1,2,1,14,-12,IND,HOME,Amir Coffey
