player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Tyler Herro,1629639,2024-11-12,MIA @ DET,L,42.0,14,27,0.519,10,17,0.588,2,2,1.0,0,5,5,8,4,0,1,3,40,3,DET,AWAY,Tyler Herro
Tyler Herro,1629639,2024-11-10,MIA @ MIN,W,34.0,9,15,0.6,4,8,0.5,4,5,0.8,0,6,6,3,0,0,8,5,26,-6,MIN,AWAY,Tyler Herro
Tyler Herro,1629639,2024-11-08,MIA @ DEN,L,40.0,10,21,0.476,4,10,0.4,0,0,0.0,1,6,7,11,0,0,1,0,24,-3,DEN,AWAY,Tyler Herro
Tyler Herro,1629639,2024-11-06,MIA @ PHX,L,35.0,9,15,0.6,5,9,0.556,5,5,1.0,0,3,3,6,0,0,3,3,28,5,PHX,AWAY,Tyler Herro
Tyler Herro,1629639,2024-11-04,MIA vs. SAC,L,34.0,9,18,0.5,5,11,0.455,4,5,0.8,0,6,6,3,0,1,4,2,27,-6,SAC,HOME,Tyler Herro
Tyler Herro,1629639,2024-11-02,MIA @ WAS,W,20.0,5,9,0.556,2,4,0.5,3,6,0.5,0,6,6,1,0,0,2,6,15,17,WAS,AWAY,Tyler Herro
Tyler Herro,1629639,2024-10-30,MIA vs. NYK,L,35.0,12,20,0.6,8,13,0.615,2,2,1.0,0,5,5,7,1,0,1,2,34,-3,NYK,HOME,Tyler Herro
Tyler Herro,1629639,2024-10-28,MIA vs. DET,W,33.0,7,20,0.35,3,12,0.25,2,2,1.0,0,4,4,6,1,0,2,0,19,-7,DET,HOME,Tyler Herro
Tyler Herro,1629639,2024-10-26,MIA @ CHA,W,33.0,7,15,0.467,3,7,0.429,5,6,0.833,1,4,5,5,1,0,3,3,22,0,CHA,AWAY,Tyler Herro
Tyler Herro,1629639,2024-10-23,MIA vs. ORL,L,29.0,5,11,0.455,2,5,0.4,2,2,1.0,0,5,5,3,0,1,1,1,14,-27,ORL,HOME,Tyler Herro
