player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Lonzo Ball,1628366,2025-02-28,CHI vs. TOR,W,34.0,5,13,0.385,4,10,0.4,0,0,0.0,2,0,2,2,1,0,2,1,14,12,TOR,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-02-26,CHI vs. LAC,L,28.0,6,10,0.6,2,5,0.4,1,1,1.0,2,2,4,3,2,1,0,2,15,6,LAC,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-02-24,CHI @ PHI,W,8.0,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,1,6,3,PHI,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-02-22,CHI vs. PHX,L,29.0,1,9,0.111,1,7,0.143,0,0,0.0,1,2,3,1,0,1,2,0,3,3,PHX,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-02-20,CHI @ NYK,L,30.0,4,13,0.308,3,9,0.333,3,5,0.6,0,4,4,4,0,0,1,1,14,5,NYK,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-02-04,CHI vs. MIA,W,29.0,2,9,0.222,1,7,0.143,0,0,0.0,1,4,5,2,1,0,2,2,5,6,MIA,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-02-02,CHI @ DET,L,28.0,3,8,0.375,3,8,0.375,4,4,1.0,2,2,4,2,1,0,1,1,13,-2,DET,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-31,CHI @ TOR,W,25.0,2,7,0.286,1,3,0.333,0,0,0.0,2,1,3,5,0,1,0,5,5,-3,TOR,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-29,CHI @ BOS,L,23.0,2,8,0.25,2,6,0.333,3,3,1.0,2,1,3,4,1,0,3,1,9,-8,BOS,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-27,CHI vs. DEN,W,25.0,6,10,0.6,4,7,0.571,2,2,1.0,0,4,4,0,1,1,0,1,18,2,DEN,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-25,CHI vs. PHI,L,24.0,3,7,0.429,3,7,0.429,0,0,0.0,0,4,4,2,2,0,0,0,9,-8,PHI,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-23,CHI @ GSW,L,23.0,3,10,0.3,3,9,0.333,0,0,0.0,1,2,3,4,1,0,3,3,9,-6,GSW,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-20,CHI @ LAC,W,26.0,2,9,0.222,1,8,0.125,0,0,0.0,0,4,4,3,3,1,2,3,5,7,LAC,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-17,CHI vs. CHA,L,25.0,2,6,0.333,2,6,0.333,0,0,0.0,1,2,3,3,3,0,0,2,6,16,CHA,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-14,CHI vs. NOP,L,25.0,4,10,0.4,3,8,0.375,0,0,0.0,3,5,8,6,1,1,3,4,11,10,NOP,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-12,CHI vs. SAC,L,26.0,5,9,0.556,5,8,0.625,0,0,0.0,0,1,1,3,0,1,0,2,15,-3,SAC,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-10,CHI vs. WAS,W,22.0,4,7,0.571,4,7,0.571,0,0,0.0,1,0,1,6,3,1,1,1,12,14,WAS,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-08,CHI @ IND,L,19.0,2,6,0.333,1,5,0.2,0,0,0.0,0,3,3,1,2,1,2,1,5,-7,IND,AWAY,Lonzo Ball
Lonzo Ball,1628366,2025-01-06,CHI vs. SAS,W,24.0,2,4,0.5,1,3,0.333,0,0,0.0,1,3,4,2,3,0,3,1,5,7,SAS,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-04,CHI vs. NYK,W,25.0,3,7,0.429,1,4,0.25,1,2,0.5,0,2,2,6,2,0,0,2,8,10,NYK,HOME,Lonzo Ball
Lonzo Ball,1628366,2025-01-01,CHI @ WAS,L,22.0,2,7,0.286,1,6,0.167,0,0,0.0,1,7,8,4,3,1,1,1,5,-6,WAS,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-12-30,CHI @ CHA,W,26.0,1,3,0.333,1,3,0.333,1,3,0.333,1,2,3,5,3,0,1,3,4,25,CHA,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-12-28,CHI vs. MIL,W,19.0,3,5,0.6,3,4,0.75,0,0,0.0,0,3,3,3,1,0,2,3,9,-17,MIL,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-12-21,CHI vs. BOS,L,15.0,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,2,2,0,1,0,2,-6,BOS,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-12-19,CHI @ BOS,W,18.0,1,7,0.143,1,7,0.143,0,0,0.0,1,2,3,3,0,1,2,2,3,10,BOS,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-12-16,CHI @ TOR,W,23.0,2,9,0.222,2,8,0.25,2,2,1.0,1,5,6,7,1,1,3,3,8,-9,TOR,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-12-13,CHI vs. CHA,W,19.0,2,5,0.4,1,4,0.25,5,5,1.0,1,6,7,4,1,1,1,1,10,12,CHA,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-12-08,CHI vs. PHI,L,20.0,1,7,0.143,1,5,0.2,0,0,0.0,0,2,2,2,1,0,0,1,3,4,PHI,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-12-06,CHI vs. IND,L,17.0,3,5,0.6,3,4,0.75,0,0,0.0,0,2,2,4,1,1,0,2,9,1,IND,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-12-02,CHI vs. BKN,W,13.0,2,5,0.4,1,4,0.25,0,0,0.0,0,3,3,2,1,0,0,0,5,8,BKN,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-11-29,CHI vs. BOS,L,22.0,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,5,2,0,0,1,2,-16,BOS,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-11-27,CHI @ ORL,L,15.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,3,4,2,2,0,6,7,ORL,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-10-28,CHI @ MEM,W,18.0,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,6,0,1,0,0,6,16,MEM,AWAY,Lonzo Ball
Lonzo Ball,1628366,2024-10-26,CHI vs. OKC,L,16.0,1,6,0.167,1,5,0.2,0,0,0.0,0,5,5,1,0,0,2,2,3,3,OKC,HOME,Lonzo Ball
Lonzo Ball,1628366,2024-10-23,CHI @ NOP,L,14.0,2,4,0.5,1,3,0.333,0,0,0.0,0,2,2,4,0,0,1,2,5,4,NOP,AWAY,Lonzo Ball
