player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Naji Marshall,1630230,2025-04-13,DAL @ MEM,L,28.0,5,11,0.455,1,2,0.5,0,0,0.0,1,2,3,2,0,0,3,0,11,-22,MEM,AWAY,Naji Marshall
Naji Marshall,1630230,2025-04-11,DAL vs. TOR,W,28.0,3,9,0.333,1,4,0.25,0,0,0.0,0,2,2,5,1,0,3,1,7,15,TOR,HOME,Naji Marshall
Naji Marshall,1630230,2025-04-09,DAL vs. LAL,L,36.0,9,14,0.643,2,5,0.4,3,4,0.75,1,3,4,8,1,0,2,3,23,-9,LAL,HOME,Naji Marshall
Naji Marshall,1630230,2025-04-05,DAL @ LAC,L,33.0,2,5,0.4,0,1,0.0,5,6,0.833,0,2,2,1,0,1,2,1,9,-19,LAC,AWAY,Naji Marshall
Naji Marshall,1630230,2025-04-04,DAL @ LAC,L,36.0,8,14,0.571,0,2,0.0,6,8,0.75,1,3,4,4,1,0,4,1,22,-7,LAC,AWAY,Naji Marshall
Naji Marshall,1630230,2025-04-02,DAL vs. ATL,W,35.0,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,8,0,0,0,1,6,-10,ATL,HOME,Naji Marshall
Naji Marshall,1630230,2025-03-31,DAL vs. BKN,L,27.0,4,7,0.571,0,0,0.0,0,0,0.0,2,6,8,3,1,0,0,4,8,2,BKN,HOME,Naji Marshall
Naji Marshall,1630230,2025-03-29,DAL @ CHI,W,27.0,7,14,0.5,0,2,0.0,0,0,0.0,2,5,7,2,1,1,2,1,14,0,CHI,AWAY,Naji Marshall
Naji Marshall,1630230,2025-03-27,DAL @ ORL,W,41.0,3,5,0.6,0,1,0.0,0,0,0.0,0,4,4,3,2,0,3,4,6,12,ORL,AWAY,Naji Marshall
Naji Marshall,1630230,2025-03-25,DAL @ NYK,L,38.0,17,25,0.68,1,3,0.333,3,5,0.6,2,5,7,1,1,0,0,1,38,-14,NYK,AWAY,Naji Marshall
Naji Marshall,1630230,2025-03-24,DAL @ BKN,W,27.0,9,15,0.6,2,4,0.5,2,2,1.0,0,4,4,2,0,0,1,3,22,22,BKN,AWAY,Naji Marshall
Naji Marshall,1630230,2025-03-21,DAL vs. DET,W,36.0,8,12,0.667,1,2,0.5,2,4,0.5,3,8,11,5,2,1,3,2,19,4,DET,HOME,Naji Marshall
