player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Paolo Banchero,1631094,2025-04-09,ORL vs. BOS,W,29.0,6,17,0.353,2,7,0.286,1,2,0.5,2,2,4,6,0,0,1,1,15,4,BOS,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-04-08,ORL vs. ATL,W,37.0,12,24,0.5,2,5,0.4,7,10,0.7,0,10,10,4,0,1,3,4,33,11,ATL,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-04-03,ORL @ WAS,W,39.0,11,24,0.458,3,5,0.6,8,10,0.8,3,15,18,8,0,1,4,0,33,7,WAS,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-04-01,ORL @ SAS,W,33.0,9,21,0.429,0,4,0.0,6,6,1.0,0,10,10,4,2,0,5,3,24,0,SAS,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-31,ORL vs. LAC,L,36.0,8,23,0.348,1,8,0.125,9,9,1.0,1,5,6,4,0,0,7,1,26,-5,LAC,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-29,ORL vs. SAC,W,29.0,9,19,0.474,1,5,0.2,5,11,0.455,2,4,6,6,1,0,1,0,24,22,SAC,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-27,ORL vs. DAL,L,38.0,13,21,0.619,1,5,0.2,8,12,0.667,2,8,10,4,1,0,6,4,35,-8,DAL,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-25,ORL @ CHA,W,36.0,13,24,0.542,2,8,0.25,4,6,0.667,0,7,7,6,1,0,2,4,32,1,CHA,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-24,ORL vs. LAL,W,40.0,9,17,0.529,2,6,0.333,10,12,0.833,0,7,7,1,0,1,4,2,30,14,LAL,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-21,ORL @ WAS,W,31.0,11,22,0.5,3,5,0.6,5,6,0.833,1,7,8,5,1,0,2,0,30,31,WAS,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-19,ORL vs. HOU,L,39.0,10,21,0.476,3,8,0.375,8,8,1.0,2,4,6,5,1,0,2,3,31,-7,HOU,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-16,ORL @ CLE,W,38.0,6,22,0.273,3,8,0.375,9,11,0.818,2,9,11,7,1,1,2,1,24,3,CLE,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-14,ORL @ MIN,L,37.0,16,32,0.5,2,7,0.286,9,11,0.818,1,9,10,3,0,0,1,2,43,-2,MIN,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-13,ORL @ NOP,W,34.0,14,22,0.636,4,8,0.5,2,2,1.0,1,10,11,4,4,1,1,3,34,32,NOP,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-10,ORL @ HOU,L,36.0,10,23,0.435,2,6,0.333,3,4,0.75,2,3,5,3,1,1,1,1,25,-11,HOU,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-08,ORL @ MIL,W,37.0,9,16,0.563,4,7,0.571,7,10,0.7,0,6,6,2,1,0,2,4,29,-2,MIL,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-03-06,ORL vs. CHI,L,38.0,5,15,0.333,0,5,0.0,10,11,0.909,2,7,9,3,0,0,3,1,20,-3,CHI,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-04,ORL vs. TOR,L,40.0,14,20,0.7,4,5,0.8,9,10,0.9,0,8,8,8,4,1,3,2,41,-6,TOR,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-03-02,ORL vs. TOR,L,39.0,5,9,0.556,1,3,0.333,12,15,0.8,1,3,4,5,1,0,4,2,23,12,TOR,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-02-27,ORL vs. GSW,L,36.0,16,27,0.593,4,10,0.4,5,8,0.625,0,6,6,5,2,0,5,4,41,-12,GSW,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-02-25,ORL vs. CLE,L,32.0,9,22,0.409,1,7,0.143,7,9,0.778,1,4,5,4,1,1,2,1,26,-22,CLE,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-02-23,ORL vs. WAS,W,30.0,5,12,0.417,1,2,0.5,8,9,0.889,2,3,5,5,0,1,3,1,19,18,WAS,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-02-21,ORL vs. MEM,L,29.0,5,21,0.238,1,6,0.167,10,13,0.769,0,6,6,2,0,1,1,4,21,-10,MEM,HOME,Paolo Banchero
Paolo Banchero,1631094,2025-02-20,ORL @ ATL,W,37.0,11,25,0.44,3,10,0.3,11,16,0.688,2,8,10,5,0,0,3,1,36,10,ATL,AWAY,Paolo Banchero
Paolo Banchero,1631094,2025-02-12,ORL vs. CHA,W,30.0,8,20,0.4,4,9,0.444,4,5,0.8,2,6,8,6,0,1,0,2,24,8,CHA,HOME,Paolo Banchero
