player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Aaron Holiday,1628988,2025-01-20,HOU vs. DET,L,15.0,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,0,1,1,0,1,0,3,DET,HOME,Aaron Holiday
Aaron Holiday,1628988,2025-01-18,HOU @ POR,W,15.0,4,9,0.444,2,5,0.4,0,0,0.0,0,0,0,1,2,0,1,0,10,18,POR,AWAY,Aaron Holiday
Aaron Holiday,1628988,2025-01-16,HOU @ SAC,L,14.0,2,5,0.4,2,5,0.4,0,0,0.0,2,1,3,1,1,0,2,1,6,-6,SAC,AWAY,Aaron Holiday
Aaron Holiday,1628988,2025-01-15,HOU @ DEN,W,8.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,1,0,-2,DEN,AWAY,Aaron Holiday
Aaron Holiday,1628988,2025-01-13,HOU vs. MEM,W,9.0,2,4,0.5,2,3,0.667,0,0,0.0,0,1,1,0,0,0,2,0,6,3,MEM,HOME,Aaron Holiday
Aaron Holiday,1628988,2025-01-09,HOU @ MEM,W,10.0,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,1,2,7,MEM,AWAY,Aaron Holiday
Aaron Holiday,1628988,2025-01-07,HOU @ WAS,W,23.0,1,3,0.333,0,1,0.0,2,2,1.0,2,0,2,4,2,0,1,4,4,31,WAS,AWAY,Aaron Holiday
Aaron Holiday,1628988,2025-01-05,HOU vs. LAL,W,12.0,3,7,0.429,1,3,0.333,0,0,0.0,0,0,0,0,0,0,0,0,7,10,LAL,HOME,Aaron Holiday
Aaron Holiday,1628988,2025-01-03,HOU vs. BOS,L,19.0,0,4,0.0,0,1,0.0,0,0,0.0,2,1,3,0,1,0,2,1,0,-7,BOS,HOME,Aaron Holiday
Aaron Holiday,1628988,2025-01-01,HOU vs. DAL,W,15.0,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,2,4,-8,DAL,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-12-29,HOU vs. MIA,L,11.0,1,4,0.25,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,3,2,-5,MIA,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-12-27,HOU vs. MIN,L,5.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,5,MIN,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-12-26,HOU @ NOP,W,9.0,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,1,1,0,0,2,-11,NOP,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-12-23,HOU @ CHA,W,3.0,2,4,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,4,-4,CHA,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-12-19,HOU vs. NOP,W,16.0,3,5,0.6,2,3,0.667,2,2,1.0,0,3,3,1,0,0,0,3,10,-1,NOP,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-12-14,HOU @ OKC,L,5.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,-1,OKC,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-12-11,HOU vs. GSW,W,12.0,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,1,0,0,1,2,3,GSW,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-12-08,HOU @ LAC,W,19.0,3,6,0.5,3,6,0.5,2,2,1.0,0,1,1,3,0,0,2,1,11,1,LAC,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-12-05,HOU @ GSW,L,14.0,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,3,-4,GSW,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-12-03,HOU @ SAC,L,5.0,2,2,1.0,2,2,1.0,0,0,0.0,0,2,2,0,0,0,0,0,6,10,SAC,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-11-27,HOU @ PHI,W,6.0,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,7,PHI,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-11-22,HOU vs. POR,W,9.0,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,2,0,0,0,0,3,1,POR,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-11-20,HOU vs. IND,W,8.0,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,2,1,IND,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-11-18,HOU @ MIL,L,9.0,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,2,0,0,0,0,5,11,MIL,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-11-17,HOU @ CHI,W,7.0,1,3,0.333,1,3,0.333,0,2,0.0,0,1,1,1,0,1,1,1,3,9,CHI,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-11-15,HOU vs. LAC,W,9.0,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,1,0,0,0,0,6,-9,LAC,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-11-11,HOU vs. WAS,W,17.0,3,5,0.6,1,3,0.333,4,4,1.0,0,1,1,1,0,0,1,3,11,-3,WAS,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-11-08,HOU @ OKC,L,6.0,1,2,0.5,0,0,0.0,1,1,1.0,0,1,1,2,0,0,0,0,3,-1,OKC,AWAY,Aaron Holiday
Aaron Holiday,1628988,2024-11-06,HOU vs. SAS,W,7.0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,SAS,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-11-02,HOU vs. GSW,L,16.0,2,4,0.5,2,3,0.667,0,0,0.0,0,0,0,4,1,0,1,0,6,19,GSW,HOME,Aaron Holiday
Aaron Holiday,1628988,2024-10-25,HOU vs. MEM,W,2.0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,2,MEM,HOME,Aaron Holiday
