player,player_id,date,matchup,result,minutes,fgm,fga,fg_pct,threes_made,threes_attempted,three_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,opponent,home_away,player_normalized
Rui Hachimura,1629060,2025-01-13,LAL vs. SAS,L,30.0,3,6,0.5,3,4,0.75,0,0,0.0,0,3,3,1,2,0,1,1,9,-16,SAS,HOME,Rui Hachimura
Rui Hachimura,1629060,2025-01-07,LAL @ DAL,L,26.0,3,5,0.6,0,2,0.0,0,0,0.0,1,0,1,2,1,0,1,2,6,-8,DAL,AWAY,Rui Hachimura
Rui Hachimura,1629060,2025-01-05,LAL @ HOU,L,28.0,5,9,0.556,3,6,0.5,0,2,0.0,1,0,1,0,0,0,1,2,13,4,HOU,AWAY,Rui Hachimura
Rui Hachimura,1629060,2025-01-03,LAL vs. ATL,W,24.0,6,9,0.667,1,3,0.333,0,1,0.0,3,5,8,1,0,1,1,2,13,10,ATL,HOME,Rui Hachimura
Rui Hachimura,1629060,2025-01-02,LAL vs. POR,W,23.0,2,6,0.333,0,4,0.0,2,2,1.0,1,3,4,3,0,0,2,1,6,-3,POR,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-31,LAL vs. CLE,L,30.0,3,10,0.3,0,3,0.0,1,2,0.5,3,2,5,0,1,0,1,1,7,-17,CLE,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-28,LAL vs. SAC,W,34.0,7,11,0.636,4,5,0.8,3,3,1.0,0,4,4,0,1,2,1,1,21,-1,SAC,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-25,LAL @ GSW,W,39.0,6,12,0.5,5,7,0.714,1,1,1.0,1,3,4,1,0,1,1,4,18,-5,GSW,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-23,LAL vs. DET,L,29.0,3,8,0.375,0,2,0.0,4,4,1.0,0,1,1,1,1,0,1,1,10,-5,DET,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-21,LAL @ SAC,W,38.0,4,8,0.5,1,5,0.2,0,0,0.0,3,8,11,1,1,1,0,2,9,10,SAC,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-19,LAL @ SAC,W,37.0,3,9,0.333,1,4,0.25,3,4,0.75,1,4,5,2,0,1,4,1,10,21,SAC,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-15,LAL vs. MEM,W,38.0,2,5,0.4,0,1,0.0,4,6,0.667,1,5,6,1,1,1,3,5,8,13,MEM,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-13,LAL @ MIN,L,39.0,4,13,0.308,0,2,0.0,1,2,0.5,2,5,7,3,2,0,3,2,9,-18,MIN,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-08,LAL vs. POR,W,39.0,9,13,0.692,3,5,0.6,2,2,1.0,1,4,5,2,4,1,1,3,23,31,POR,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-12-06,LAL @ ATL,L,41.0,5,6,0.833,2,2,1.0,0,0,0.0,2,7,9,1,2,2,0,2,12,5,ATL,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-04,LAL @ MIA,L,26.0,6,7,0.857,1,2,0.5,1,1,1.0,0,3,3,1,0,1,1,0,14,-27,MIA,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-02,LAL @ MIN,L,29.0,4,5,0.8,0,1,0.0,2,2,1.0,1,3,4,2,2,0,2,2,10,-11,MIN,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-12-01,LAL @ UTA,W,40.0,5,11,0.455,2,8,0.25,1,2,0.5,3,4,7,3,2,0,0,4,13,-2,UTA,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-11-29,LAL vs. OKC,L,30.0,4,7,0.571,0,1,0.0,0,0,0.0,3,2,5,2,1,2,1,1,8,-8,OKC,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-11-27,LAL @ SAS,W,26.0,5,9,0.556,2,4,0.5,4,4,1.0,2,3,5,2,0,1,0,3,16,-1,SAS,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-11-26,LAL @ PHX,L,23.0,3,8,0.375,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,7,-10,PHX,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-11-23,LAL vs. DEN,L,22.0,4,7,0.571,2,4,0.5,0,0,0.0,1,1,2,3,1,0,0,1,10,-13,DEN,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-11-13,LAL vs. MEM,W,36.0,6,7,0.857,3,4,0.75,4,5,0.8,3,4,7,3,1,1,1,1,19,7,MEM,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-11-10,LAL vs. TOR,W,32.0,2,11,0.182,0,5,0.0,0,0,0.0,3,2,5,0,2,1,0,2,4,6,TOR,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-11-08,LAL vs. PHI,W,33.0,3,8,0.375,3,6,0.5,0,0,0.0,1,3,4,1,0,0,1,5,9,-4,PHI,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-11-04,LAL @ DET,L,35.0,2,6,0.333,2,2,1.0,2,2,1.0,0,4,4,1,0,1,0,2,8,-7,DET,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-11-01,LAL @ TOR,W,33.0,3,12,0.25,2,5,0.4,1,1,1.0,1,4,5,1,0,0,1,0,9,-6,TOR,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-10-30,LAL @ CLE,L,28.0,4,6,0.667,0,1,0.0,0,0,0.0,0,5,5,2,1,0,2,1,8,-11,CLE,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-10-28,LAL @ PHX,L,31.0,8,18,0.444,3,3,1.0,1,1,1.0,5,5,10,1,1,1,0,5,20,20,PHX,AWAY,Rui Hachimura
Rui Hachimura,1629060,2024-10-26,LAL vs. SAC,W,37.0,5,13,0.385,2,2,1.0,6,6,1.0,4,5,9,3,0,0,1,1,18,17,SAC,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-10-25,LAL vs. PHX,W,39.0,5,12,0.417,2,4,0.5,2,4,0.5,2,5,7,2,0,0,1,1,14,0,PHX,HOME,Rui Hachimura
Rui Hachimura,1629060,2024-10-22,LAL vs. MIN,W,35.0,7,14,0.5,1,4,0.25,3,4,0.75,3,2,5,1,2,1,0,2,18,19,MIN,HOME,Rui Hachimura
