game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,BetMGM,betmgm,2025-02-09T16:54:53Z,spread,-1.5,-105,1.5,-115
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-02-09T16:54:53Z,spread,-1.0,-110,1.0,-110
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,BetRivers,betrivers,2025-02-09T16:54:53Z,spread,-1.0,-110,1.0,-110
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,BetUS,betus,2025-02-09T16:54:53Z,spread,-1.0,-110,1.0,-110
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,Bovada,bovada,2025-02-09T16:54:56Z,spread,-1.0,-105,1.0,-105
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,Caesars,williamhill_us,2025-02-09T16:52:23Z,spread,-1.0,-110,1.0,-110
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,DraftKings,draftkings,2025-02-09T16:54:53Z,spread,-1.5,-105,1.5,-115
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,FanDuel,fanduel,2025-02-09T16:54:54Z,spread,-1.5,-104,1.5,-118
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,LowVig.ag,lowvig,2025-02-09T16:54:53Z,spread,-1.0,-103,1.0,-107
3fd7cba821568399920fcea4dadad30d,2025-02-09 23:35:00+00:00,Kansas City Chiefs,Philadelphia Eagles,MyBookie.ag,mybookieag,2025-02-09T16:54:53Z,spread,-1.0,-110,1.0,-110
