game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,BetMGM,betmgm,2020-12-25T16:47:47Z,spread,7.0,-115,-7.0,-105
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,BetOnline.ag,betonlineag,2020-12-25T16:47:45Z,spread,6.5,-105,-6.5,-115
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,BetRivers,betrivers,2020-12-25T16:48:26Z,spread,6.5,-108,-6.5,-114
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,Bovada,bovada,2020-12-25T16:49:35Z,spread,7.0,-120,-7.0,100
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,Caesars,caesars,2020-12-25T16:46:42Z,spread,6.5,-110,-6.5,-110
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,DraftKings,draftkings,2020-12-25T16:50:22Z,spread,6.5,-108,-6.5,-114
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,FanDuel,fanduel,2020-12-25T16:49:31Z,spread,6.5,-110,-6.5,-110
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,GTbets,gtbets,2020-12-25T16:47:19Z,spread,6.5,-109,-6.5,-109
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,Intertops,intertops,2020-12-25T16:47:02Z,spread,6.5,-110,-6.5,-110
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,LowVig.ag,lowvig,2020-12-25T16:45:12Z,spread,6.5,-102,-6.5,-108
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,MyBookie.ag,mybookieag,2020-12-25T16:46:50Z,spread,7.0,-110,-7.0,-110
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,PointsBet (US),pointsbetus,2020-12-25T16:49:56Z,spread,6.5,-110,-6.5,-110
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,SugarHouse,sugarhouse,2020-12-25T16:48:32Z,spread,6.5,-108,-6.5,-114
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,Unibet,unibet,2020-12-25T16:48:29Z,spread,6.5,-108,-6.5,-112
90cfe9b69945257cc661b495476d5b65,2020-12-25 21:30:00+00:00,Minnesota Vikings,New Orleans Saints,William Hill (US),williamhill_us,2020-12-25T16:48:18Z,spread,6.5,-110,-6.5,-110
