game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,7.5,-189,-7.5,155
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,3.5,-385,-3.5,290
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,-1.0,-227,1.0,185
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,9.5,-357,-9.5,275
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,4.5,-115,-4.5,-106
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,-5.0,-108,5.0,-114
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,-6.0,-111,6.0,-110
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,3.0,-115,-3.0,-105
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,4.5,-108,-4.5,-108
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,-5.0,-108,5.0,-108
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,-6.0,-108,6.0,-108
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,2.5,-103,-2.5,-112
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,4.5,-110,-4.5,-110
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,-5.0,-110,5.0,-110
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,-6.0,-110,6.0,-110
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,2.5,-106,-2.5,-115
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,4.5,-110,-4.5,-110
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,-5.0,-106,5.0,-114
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,-5.5,-114,5.5,-106
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,2.5,-102,-2.5,-120
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,GTbets,gtbets,2020-11-15T16:50:20Z,spread,4.0,-104,-4.0,-114
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,GTbets,gtbets,2020-11-15T16:50:20Z,spread,-5.0,-109,5.0,-109
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,GTbets,gtbets,2020-11-15T16:50:20Z,spread,-6.0,-109,6.0,-109
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,GTbets,gtbets,2020-11-15T16:50:20Z,spread,2.5,101,-2.5,-119
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,Intertops,intertops,2020-11-15T16:50:16Z,spread,4.5,-110,-4.5,-110
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,Intertops,intertops,2020-11-15T16:50:16Z,spread,-4.5,-110,4.5,-110
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,Intertops,intertops,2020-11-15T16:50:16Z,spread,-6.0,-110,6.0,-110
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,Intertops,intertops,2020-11-15T16:50:16Z,spread,2.5,-110,-2.5,-110
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,4.5,-105,-4.5,-105
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,-5.0,-101,5.0,-109
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,-6.0,-103,6.0,-106
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,2.5,105,-2.5,-116
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,MyBookie.ag,mybookieag,2020-11-15T16:48:36Z,spread,3.5,-115,-3.5,-105
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,MyBookie.ag,mybookieag,2020-11-15T16:48:36Z,spread,-3.5,-105,3.5,-115
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,MyBookie.ag,mybookieag,2020-11-15T16:48:36Z,spread,-5.5,-115,5.5,-105
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,MyBookie.ag,mybookieag,2020-11-15T16:46:39Z,spread,3.0,-115,-3.0,-105
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,PointsBet (US),pointsbetus,2020-11-15T16:49:36Z,spread,4.5,-110,-4.5,-110
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,PointsBet (US),pointsbetus,2020-11-15T16:49:36Z,spread,-5.0,-105,5.0,-115
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,PointsBet (US),pointsbetus,2020-11-15T16:49:36Z,spread,-6.0,-110,6.0,-110
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,PointsBet (US),pointsbetus,2020-11-15T16:49:36Z,spread,2.5,100,-2.5,-120
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,Unibet,unibet,2020-11-15T16:49:35Z,spread,4.5,-106,-4.5,-106
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,Unibet,unibet,2020-11-15T16:49:35Z,spread,-5.0,-106,5.0,-106
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,Unibet,unibet,2020-11-15T16:49:35Z,spread,-6.0,-106,6.0,-106
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,Unibet,unibet,2020-11-15T16:49:35Z,spread,2.5,-102,-2.5,-111
bb29b2a6f36b81bddd13f03e28974638,2020-11-15 18:00:00+00:00,Houston Texans,Cleveland Browns,William Hill (US),williamhill_us,2020-11-15T16:49:22Z,spread,4.0,-105,-4.0,-115
dcc7e7c6eed8b3ff0032865461efcf5f,2020-11-15 18:00:00+00:00,Philadelphia Eagles,New York Giants,William Hill (US),williamhill_us,2020-11-15T16:49:22Z,spread,-5.0,-110,5.0,-110
9050bad623e39a22341ebd9e59871e73,2020-11-15 18:00:00+00:00,Tampa Bay Buccaneers,Carolina Panthers,William Hill (US),williamhill_us,2020-11-15T16:49:22Z,spread,-6.0,-110,6.0,-110
bfdf6aa2f8f8321e0fe1f1e5f9b6e25a,2020-11-15 18:00:00+00:00,Washington Football Team,Detroit Lions,William Hill (US),williamhill_us,2020-11-15T16:49:22Z,spread,2.5,100,-2.5,-120
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,18.5,-182,-18.5,150
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,13.5,-115,-13.5,-106
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,13.5,-110,-13.5,-110
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,13.5,-110,-13.5,-110
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,13.5,-106,-13.5,-114
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,GTbets,gtbets,2020-11-15T16:50:20Z,spread,13.5,-109,-13.5,-109
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,Intertops,intertops,2020-11-15T16:50:16Z,spread,14.0,-120,-14.0,100
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,13.5,-105,-13.5,-105
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,MyBookie.ag,mybookieag,2020-11-15T16:48:36Z,spread,13.5,-110,-13.5,-110
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,PointsBet (US),pointsbetus,2020-11-15T16:49:36Z,spread,13.5,-110,-13.5,-110
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,Unibet,unibet,2020-11-15T16:49:35Z,spread,13.5,-110,-13.5,-110
52a66b899ffbf132841ff7799a4ad9cf,2020-11-15 18:01:00+00:00,Jacksonville Jaguars,Green Bay Packers,William Hill (US),williamhill_us,2020-11-15T16:49:22Z,spread,13.5,-110,-13.5,-110
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,9.5,-250,-9.5,200
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,BetMGM,betmgm,2020-11-15T16:50:23Z,spread,7.0,-227,-7.0,185
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,3.5,-119,-3.5,-102
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,BetOnline.ag,betonlineag,2020-11-15T16:49:46Z,spread,3.0,-109,-3.0,-112
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,3.5,-108,-3.5,-108
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,BetRivers,betrivers,2020-11-15T16:49:09Z,spread,3.0,-108,-3.0,-108
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,3.5,-110,-3.5,-110
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,DraftKings,draftkings,2020-11-15T16:50:16Z,spread,3.0,-110,-3.0,-110
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,3.0,-102,-3.0,-120
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,FanDuel,fanduel,2020-11-15T16:49:24Z,spread,3.0,-110,-3.0,-110
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,GTbets,gtbets,2020-11-15T16:50:20Z,spread,3.5,-119,-3.5,101
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,GTbets,gtbets,2020-11-15T16:50:20Z,spread,3.0,-109,-3.0,-109
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,Intertops,intertops,2020-11-15T16:50:16Z,spread,3.5,-115,-3.5,-105
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,Intertops,intertops,2020-11-15T16:50:16Z,spread,3.0,-110,-3.0,-110
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,3.5,-112,-3.5,102
1f8b007171f72d7d9b9ba47416c0e6e3,2020-11-15 21:05:00+00:00,Buffalo Bills,Arizona Cardinals,LowVig.ag,lowvig,2020-11-15T16:48:46Z,spread,3.0,-103,-3.0,-106
87a2e7f3e6e191c42aae52c4f8745999,2020-11-15 21:05:00+00:00,Denver Broncos,Las Vegas Raiders,MyBookie.ag,mybookieag,2020-11-15T16:48:36Z,spread,4.5,-110,-4.5,-110
