game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2022-01-16T16:49:37Z,spread,7.5,-114,-7.5,-108
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetMGM,betmgm,2022-01-16T16:49:37Z,spread,7.5,-110,-7.5,-110
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2022-01-16T16:49:33Z,spread,7.0,-102,-7.0,-119
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetRivers,betrivers,2022-01-16T16:49:34Z,spread,7.5,-109,-7.5,-105
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,BetUS,betus,2022-01-16T16:49:35Z,spread,7.5,-120,-7.5,100
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,Bovada,bovada,2022-01-16T16:49:36Z,spread,7.5,-115,-7.5,-105
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,DraftKings,draftkings,2022-01-16T16:49:35Z,spread,7.0,-105,-7.0,-115
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,FOX Bet,foxbet,2022-01-16T16:49:34Z,spread,7.5,-110,-7.5,-110
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,FanDuel,fanduel,2022-01-16T16:49:34Z,spread,7.0,-105,-7.0,-115
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,GTbets,gtbets,2022-01-16T16:49:33Z,spread,7.0,-104,-7.0,-114
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,Intertops,intertops,2022-01-16T16:49:33Z,spread,7.5,-120,-7.5,100
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,LowVig.ag,lowvig,2022-01-16T16:36:07Z,spread,7.0,100,-7.0,-110
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,MyBookie.ag,mybookieag,2022-01-16T16:47:40Z,spread,8.5,-110,-8.5,-110
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,PointsBet (US),pointsbetus,2022-01-16T16:49:35Z,spread,7.5,-115,-7.5,-105
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,SugarHouse,sugarhouse,2022-01-16T16:49:35Z,spread,7.5,-109,-7.5,-105
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,TwinSpires,twinspires,2022-01-16T16:49:36Z,spread,7.5,-114,-7.5,-108
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,Unibet,unibet,2022-01-16T16:49:30Z,spread,7.5,-109,-7.5,-104
222138d4174197f459c1af8bb081a616,2022-01-16 18:00:00+00:00,Philadelphia Eagles,Tampa Bay Buccaneers,William Hill (US),williamhill_us,2022-01-16T16:49:34Z,spread,7.0,-105,-7.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,Barstool Sportsbook,barstool,2022-01-16T16:49:37Z,spread,3.5,-118,-3.5,-105
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,BetMGM,betmgm,2022-01-16T16:49:37Z,spread,3.0,-105,-3.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,BetOnline.ag,betonlineag,2022-01-16T16:49:33Z,spread,3.0,-109,-3.0,-112
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,BetRivers,betrivers,2022-01-16T16:49:34Z,spread,3.5,-114,-3.5,100
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,BetUS,betus,2022-01-16T16:49:35Z,spread,3.0,-105,-3.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,Bovada,bovada,2022-01-16T16:49:36Z,spread,3.0,-105,-3.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,DraftKings,draftkings,2022-01-16T16:49:35Z,spread,3.5,-115,-3.5,-105
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,FOX Bet,foxbet,2022-01-16T16:49:34Z,spread,3.0,100,-3.0,-118
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,FanDuel,fanduel,2022-01-16T16:49:34Z,spread,3.0,-108,-3.0,-112
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,GTbets,gtbets,2022-01-16T16:49:33Z,spread,3.0,-104,-3.0,-114
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,Intertops,intertops,2022-01-16T16:49:33Z,spread,3.0,-105,-3.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,LowVig.ag,lowvig,2022-01-16T16:36:07Z,spread,3.0,102,-3.0,-112
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,MyBookie.ag,mybookieag,2022-01-16T16:47:40Z,spread,3.0,-105,-3.0,-115
95295fa9c00ae7a0739959a8b8d7cb4b,2022-01-16 21:30:00+00:00,San Francisco 49ers,Dallas Cowboys,PointsBet (US),pointsbetus,2022-01-16T16:49:35Z,spread,3.0,-110,-3.0,-110
