game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,BetMGM,betmgm,2024-09-29T16:55:25Z,spread,8.0,-110,-8.0,-110
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetMGM,betmgm,2024-09-29T16:55:25Z,spread,2.5,-105,-2.5,-115
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,BetMGM,betmgm,2024-09-29T16:55:25Z,spread,-2.5,-115,2.5,-105
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,BetOnline.ag,betonlineag,2024-09-29T16:55:25Z,spread,-4.5,-115,4.5,-105
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,BetOnline.ag,betonlineag,2024-09-29T16:55:25Z,spread,3.0,101,-3.0,-121
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,BetOnline.ag,betonlineag,2024-09-29T16:55:25Z,spread,9.0,-112,-9.0,-108
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetOnline.ag,betonlineag,2024-09-29T16:55:25Z,spread,2.5,-110,-2.5,-110
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,BetOnline.ag,betonlineag,2024-09-29T16:55:25Z,spread,-2.5,-115,2.5,-105
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,BetRivers,betrivers,2024-09-29T16:55:25Z,spread,-5.0,-109,5.0,-112
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,BetRivers,betrivers,2024-09-29T16:55:25Z,spread,3.0,-106,-3.0,-115
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,BetRivers,betrivers,2024-09-29T16:55:25Z,spread,8.0,-110,-8.0,-110
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetRivers,betrivers,2024-09-29T16:55:25Z,spread,2.5,-108,-2.5,-113
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,BetRivers,betrivers,2024-09-29T16:55:25Z,spread,-2.5,-117,2.5,-105
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,BetUS,betus,2024-09-29T16:55:26Z,spread,-4.5,-115,4.5,-105
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,BetUS,betus,2024-09-29T16:55:26Z,spread,3.0,-105,-3.0,-115
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,BetUS,betus,2024-09-29T16:55:26Z,spread,9.5,-120,-9.5,100
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,BetUS,betus,2024-09-29T16:55:26Z,spread,3.0,-125,-3.0,105
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,BetUS,betus,2024-09-29T16:55:26Z,spread,-2.0,-120,2.0,100
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,Bovada,bovada,2024-09-29T16:55:25Z,spread,-4.5,-120,4.5,100
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,Bovada,bovada,2024-09-29T16:55:25Z,spread,3.0,-105,-3.0,-115
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,Bovada,bovada,2024-09-29T16:55:25Z,spread,8.0,-110,-8.0,-110
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,Bovada,bovada,2024-09-29T16:55:25Z,spread,2.5,-105,-2.5,-115
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,Bovada,bovada,2024-09-29T16:55:25Z,spread,-2.5,-115,2.5,-105
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,Caesars,williamhill_us,2024-09-29T16:53:09Z,spread,-4.5,-115,4.5,-105
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,Caesars,williamhill_us,2024-09-29T16:53:09Z,spread,3.0,-105,-3.0,-115
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,Caesars,williamhill_us,2024-09-29T16:53:09Z,spread,8.0,-105,-8.0,-115
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,Caesars,williamhill_us,2024-09-29T16:53:09Z,spread,2.5,-110,-2.5,-110
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,Caesars,williamhill_us,2024-09-29T16:53:09Z,spread,-2.5,-115,2.5,-105
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,DraftKings,draftkings,2024-09-29T16:55:25Z,spread,-5.5,-112,5.5,-108
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,DraftKings,draftkings,2024-09-29T16:55:25Z,spread,3.5,-118,-3.5,-102
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,DraftKings,draftkings,2024-09-29T16:55:25Z,spread,8.0,-108,-8.0,-112
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,DraftKings,draftkings,2024-09-29T16:55:25Z,spread,2.5,100,-2.5,-120
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,DraftKings,draftkings,2024-09-29T16:55:25Z,spread,-2.5,-120,2.5,100
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,FanDuel,fanduel,2024-09-29T16:54:03Z,spread,-5.5,-112,5.5,-108
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,FanDuel,fanduel,2024-09-29T16:54:03Z,spread,3.0,-105,-3.0,-115
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,FanDuel,fanduel,2024-09-29T16:54:03Z,spread,7.5,-105,-7.5,-115
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,FanDuel,fanduel,2024-09-29T16:54:03Z,spread,2.5,-108,-2.5,-112
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,FanDuel,fanduel,2024-09-29T16:54:03Z,spread,-2.5,-112,2.5,-108
82483a4f1a2ae000d00778810d85d13c,2024-09-29 17:00:00+00:00,Cincinnati Bengals,Carolina Panthers,LowVig.ag,lowvig,2024-09-29T16:55:25Z,spread,-4.5,-108,4.5,-102
e603ee3c4035a8558b9bcb6aded87ff4,2024-09-29 17:00:00+00:00,Los Angeles Rams,Chicago Bears,LowVig.ag,lowvig,2024-09-29T16:55:25Z,spread,3.0,106,-3.0,-117
701d98795b391636de6d0860c6782f2d,2024-09-29 17:00:00+00:00,Denver Broncos,New York Jets,LowVig.ag,lowvig,2024-09-29T16:55:25Z,spread,9.0,-110,-9.0,100
1f9f768db4ab5e36fad5080f8a338725,2024-09-29 17:00:00+00:00,Minnesota Vikings,Green Bay Packers,LowVig.ag,lowvig,2024-09-29T16:55:25Z,spread,2.5,-105,-2.5,-105
a0a3ae18f5a26bdaa0e2f32aa8af7ce0,2024-09-29 17:00:00+00:00,Pittsburgh Steelers,Indianapolis Colts,LowVig.ag,lowvig,2024-09-29T16:55:25Z,spread,-2.5,-108,2.5,-102
