game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
f88a82df08055b17c6a314f1e5ab282d,2023-12-31 18:01:00+00:00,Arizona Cardinals,Philadelphia Eagles,BetMGM,betmgm,2023-12-31T16:55:03Z,spread,12.5,-110,-12.5,-110
10c45d3ea3c7306b41f67688c09df290,2023-12-31 18:01:00+00:00,Miami Dolphins,Baltimore Ravens,BetMGM,betmgm,2023-12-31T16:55:03Z,spread,3.0,100,-3.0,-120
ca9b6b094079a726579f7cc265ce6c18,2023-12-31 18:01:00+00:00,Las Vegas Raiders,Indianapolis Colts,BetMGM,betmgm,2023-12-31T16:55:03Z,spread,3.5,-110,-3.5,-110
4b3400a92d27954eba760f003c253ddb,2023-12-31 18:01:00+00:00,San Francisco 49ers,Washington Commanders,BetMGM,betmgm,2023-12-31T16:55:03Z,spread,-14.0,-110,14.0,-110
f88a82df08055b17c6a314f1e5ab282d,2023-12-31 18:01:00+00:00,Arizona Cardinals,Philadelphia Eagles,BetOnline.ag,betonlineag,2023-12-31T16:54:56Z,spread,12.5,-110,-12.5,-110
10c45d3ea3c7306b41f67688c09df290,2023-12-31 18:01:00+00:00,Miami Dolphins,Baltimore Ravens,BetOnline.ag,betonlineag,2023-12-31T16:54:56Z,spread,3.0,100,-3.0,-120
ca9b6b094079a726579f7cc265ce6c18,2023-12-31 18:01:00+00:00,Las Vegas Raiders,Indianapolis Colts,BetOnline.ag,betonlineag,2023-12-31T16:54:56Z,spread,3.5,-110,-3.5,-110
61dcb8f3d6ed2f109976809f81c282a0,2023-12-31 18:01:00+00:00,Los Angeles Rams,New York Giants,BetOnline.ag,betonlineag,2023-12-31T16:54:56Z,spread,-6.5,-110,6.5,-110
4b3400a92d27954eba760f003c253ddb,2023-12-31 18:01:00+00:00,San Francisco 49ers,Washington Commanders,BetOnline.ag,betonlineag,2023-12-31T16:54:56Z,spread,-14.0,-114,14.0,-106
f88a82df08055b17c6a314f1e5ab282d,2023-12-31 18:01:00+00:00,Arizona Cardinals,Philadelphia Eagles,BetRivers,betrivers,2023-12-31T16:55:11Z,spread,12.5,-112,-12.5,-109
