game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,BetMGM,betmgm,2020-11-09T16:49:58Z,spread,-2.5,-385,2.5,300
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,BetOnline.ag,betonlineag,2020-11-09T16:47:41Z,spread,-10.0,-110,10.0,-111
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,BetRivers,betrivers,2020-11-09T16:48:44Z,spread,-10.0,-108,10.0,-108
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,DraftKings,draftkings,2020-11-09T16:49:00Z,spread,-10.0,-110,10.0,-110
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,FanDuel,fanduel,2020-11-09T16:48:16Z,spread,-9.5,-120,9.5,-102
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,GTbets,gtbets,2020-11-09T16:48:24Z,spread,-10.0,-109,10.0,-109
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,Intertops,intertops,2020-11-09T16:49:49Z,spread,-10.0,-110,10.0,-110
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,LowVig.ag,lowvig,2020-11-09T16:47:55Z,spread,-10.0,-104,10.0,-106
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,MyBookie.ag,mybookieag,2020-11-09T16:47:11Z,spread,-10.0,-110,10.0,-110
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,PointsBet (US),pointsbetus,2020-11-09T16:46:45Z,spread,-10.0,-110,10.0,-118
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,Unibet,unibet,2020-11-09T16:43:49Z,spread,-10.0,-106,10.0,-106
c5a6a4ea5c7a1b9913b5dc971df654f2,2020-11-10 01:15:00+00:00,New England Patriots,New York Jets,William Hill (US),williamhill_us,2020-11-09T16:47:56Z,spread,-10.0,-110,10.0,-110
