game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
3877bbd549c811dc565cc9e08345eff2,2023-12-24 18:01:00+00:00,Indianapolis Colts,Atlanta Falcons,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,2.5,100,-2.5,-120
a9a95caf10c8a405258a388d5bee57a5,2023-12-24 18:01:00+00:00,Green Bay Packers,Carolina Panthers,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,-3.5,-110,3.5,-110
5500b405eeb2cd0ef11921548ec01793,2023-12-24 18:01:00+00:00,Cleveland Browns,Houston Texans,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,-3.0,-110,3.0,-110
961b2207f2c12f9cbf59a2b6e7c99469,2023-12-24 18:01:00+00:00,Detroit Lions,Minnesota Vikings,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,-2.5,-120,2.5,100
c6c5f6a4a8e8b48115dfd68af22c08c4,2023-12-24 18:01:00+00:00,Washington Commanders,New York Jets,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,3.0,-115,-3.0,-105
de97e48e6a47020a876631d2075c788d,2023-12-24 18:01:00+00:00,Seattle Seahawks,Tennessee Titans,BetMGM,betmgm,2023-12-24T16:55:07Z,spread,-3.0,-110,3.0,-110
3877bbd549c811dc565cc9e08345eff2,2023-12-24 18:01:00+00:00,Indianapolis Colts,Atlanta Falcons,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,3.0,-115,-3.0,-105
a9a95caf10c8a405258a388d5bee57a5,2023-12-24 18:01:00+00:00,Green Bay Packers,Carolina Panthers,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,-4.0,-105,4.0,-115
5500b405eeb2cd0ef11921548ec01793,2023-12-24 18:01:00+00:00,Cleveland Browns,Houston Texans,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,-3.0,-110,3.0,-110
961b2207f2c12f9cbf59a2b6e7c99469,2023-12-24 18:01:00+00:00,Detroit Lions,Minnesota Vikings,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,-2.5,-116,2.5,-104
c6c5f6a4a8e8b48115dfd68af22c08c4,2023-12-24 18:01:00+00:00,Washington Commanders,New York Jets,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,3.0,-119,-3.0,-101
de97e48e6a47020a876631d2075c788d,2023-12-24 18:01:00+00:00,Seattle Seahawks,Tennessee Titans,BetOnline.ag,betonlineag,2023-12-24T16:55:21Z,spread,-3.0,-105,3.0,-115
3877bbd549c811dc565cc9e08345eff2,2023-12-24 18:01:00+00:00,Indianapolis Colts,Atlanta Falcons,BetRivers,betrivers,2023-12-24T16:54:41Z,spread,2.5,-103,-2.5,-120
a9a95caf10c8a405258a388d5bee57a5,2023-12-24 18:01:00+00:00,Green Bay Packers,Carolina Panthers,BetRivers,betrivers,2023-12-24T16:54:41Z,spread,-3.5,-113,3.5,-108
5500b405eeb2cd0ef11921548ec01793,2023-12-24 18:01:00+00:00,Cleveland Browns,Houston Texans,BetRivers,betrivers,2023-12-24T16:54:41Z,spread,-3.0,-109,3.0,-110
961b2207f2c12f9cbf59a2b6e7c99469,2023-12-24 18:01:00+00:00,Detroit Lions,Minnesota Vikings,BetRivers,betrivers,2023-12-24T16:54:41Z,spread,-3.0,-106,3.0,-115
