game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
fdb93b64c39ea4a4312ffe74788b551b,2023-10-08 13:32:43+00:00,Jacksonville Jaguars,Buffalo Bills,Bovada,bovada,2023-10-08T16:55:12Z,spread,-11.5,-130,11.5,100
fdb93b64c39ea4a4312ffe74788b551b,2023-10-08 13:32:43+00:00,Jacksonville Jaguars,Buffalo Bills,Caesars,williamhill_us,2023-10-08T16:51:30Z,spread,-5.0,-110,5.0,-120
fdb93b64c39ea4a4312ffe74788b551b,2023-10-08 13:32:43+00:00,Jacksonville Jaguars,Buffalo Bills,TwinSpires,twinspires,2023-10-08T16:48:45Z,spread,-5.5,525,5.5,-835
fdb93b64c39ea4a4312ffe74788b551b,2023-10-08 13:32:43+00:00,Jacksonville Jaguars,Buffalo Bills,Unibet,unibet_us,2023-10-08T16:48:46Z,spread,-5.5,525,5.5,-835
093f902b13a40cc6d60eb0a38e6d40e1,2023-10-08 17:03:00+00:00,Houston Texans,Atlanta Falcons,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,2.5,-110,-2.5,-110
bef2023cdadb009e088e3ef6db2ea809,2023-10-08 17:03:00+00:00,Baltimore Ravens,Pittsburgh Steelers,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,-4.5,-110,4.5,-110
83400c65dd84cef26b7911a49fe909f5,2023-10-08 17:03:00+00:00,Carolina Panthers,Detroit Lions,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,9.5,-110,-9.5,-110
b0302377625f15c445b6ce2227a50529,2023-10-08 17:03:00+00:00,Tennessee Titans,Indianapolis Colts,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,-2.5,-115,2.5,-105
d72ca5073fe1d69e6cd3beb37e52c081,2023-10-08 17:03:00+00:00,New York Giants,Miami Dolphins,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,12.5,-110,-12.5,-110
088c8fc0a2e5f02bb2591f44a41a2cd1,2023-10-08 17:03:00+00:00,New Orleans Saints,New England Patriots,Barstool Sportsbook,barstool,2023-10-08T16:55:12Z,spread,2.5,-110,-2.5,-110
093f902b13a40cc6d60eb0a38e6d40e1,2023-10-08 17:03:00+00:00,Houston Texans,Atlanta Falcons,BetMGM,betmgm,2023-10-08T16:55:11Z,spread,2.5,-110,-2.5,-110
bef2023cdadb009e088e3ef6db2ea809,2023-10-08 17:03:00+00:00,Baltimore Ravens,Pittsburgh Steelers,BetMGM,betmgm,2023-10-08T16:55:11Z,spread,-4.5,-110,4.5,-110
83400c65dd84cef26b7911a49fe909f5,2023-10-08 17:03:00+00:00,Carolina Panthers,Detroit Lions,BetMGM,betmgm,2023-10-08T16:55:11Z,spread,9.5,-110,-9.5,-110
