game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,Barstool Sportsbook,barstool,2022-11-21T16:54:26Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,BetMGM,betmgm,2022-11-21T16:51:54Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,BetOnline.ag,betonlineag,2022-11-21T16:54:18Z,spread,-10.0,-111,10.0,-111
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,BetRivers,betrivers,2022-11-21T16:52:25Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,BetUS,betus,2022-11-21T16:55:24Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,Bovada,bovada,2022-11-21T16:53:41Z,spread,-10.0,-105,10.0,-115
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,Circa Sports,circasports,2022-11-21T16:50:56Z,spread,-10.0,-112,10.0,-107
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,DraftKings,draftkings,2022-11-21T16:50:40Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,FOX Bet,foxbet,2022-11-21T16:54:29Z,spread,-9.5,-118,9.5,-105
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,FanDuel,fanduel,2022-11-21T16:50:56Z,spread,-9.5,-114,9.5,-106
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,GTbets,gtbets,2022-11-21T16:49:32Z,spread,-10.0,-109,10.0,-109
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,LowVig.ag,lowvig,2022-11-21T16:54:13Z,spread,-10.0,-103,10.0,-107
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,MyBookie.ag,mybookieag,2022-11-21T16:55:04Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,PointsBet (US),pointsbetus,2022-11-21T16:51:54Z,spread,-10.0,-107,10.0,-107
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,SugarHouse,sugarhouse,2022-11-21T16:51:11Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,SuperBook,superbook,2022-11-21T16:50:44Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,Unibet,unibet_us,2022-11-21T16:51:59Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,William Hill (US),williamhill_us,2022-11-21T16:51:01Z,spread,-10.0,-110,10.0,-110
6cb8b70ef8969b46535e63a71e9500f5,2022-11-22 01:15:00+00:00,San Francisco 49ers,Arizona Cardinals,WynnBET,wynnbet,2022-11-21T16:50:44Z,spread,-10.0,-110,10.0,-110
