game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,Barstool Sportsbook,barstool,2021-12-23T16:47:37Z,spread,-3.0,-108,3.0,-114
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,BetMGM,betmgm,2021-12-23T16:44:21Z,spread,-3.0,-110,3.0,-110
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,BetOnline.ag,betonlineag,2021-12-23T16:50:00Z,spread,-3.0,-111,3.0,-111
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,BetRivers,betrivers,2021-12-23T16:50:26Z,spread,-3.0,-103,3.0,-112
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,BetUS,betus,2021-12-23T16:49:33Z,spread,-3.0,-110,3.0,-110
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,Bovada,bovada,2021-12-23T16:49:23Z,spread,-3.0,-115,3.0,-105
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,DraftKings,draftkings,2021-12-23T16:49:40Z,spread,-3.0,-105,3.0,-115
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,FOX Bet,foxbet,2021-12-23T16:47:56Z,spread,-3.0,100,3.0,-118
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,GTbets,gtbets,2021-12-23T16:49:17Z,spread,-3.0,-109,3.0,-109
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,MyBookie.ag,mybookieag,2021-12-23T16:44:55Z,spread,-3.0,-110,3.0,-110
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,PointsBet (US),pointsbetus,2021-12-23T16:46:02Z,spread,-3.0,-110,3.0,-110
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,SugarHouse,sugarhouse,2021-12-23T16:47:25Z,spread,-3.0,-103,3.0,-112
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,TwinSpires,twinspires,2021-12-23T16:47:17Z,spread,-3.0,-108,3.0,-114
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,Unibet,unibet,2021-12-23T16:49:10Z,spread,-3.0,-102,3.0,-111
0f46bcae2f77609287849a153c8cf9a9,2021-12-24 01:20:00+00:00,San Francisco 49ers,Tennessee Titans,William Hill (US),williamhill_us,2021-12-23T16:46:59Z,spread,-3.0,-110,3.0,-110
