game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,Barstool Sportsbook,barstool,2021-09-27T16:47:03Z,spread,3.0,-105,-3.0,-118
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,BetMGM,betmgm,2021-09-27T16:44:06Z,spread,3.0,-105,-3.0,-115
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,BetOnline.ag,betonlineag,2021-09-27T16:46:30Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,BetRivers,betrivers,2021-09-27T16:48:51Z,spread,3.0,100,-3.0,-114
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,BetUS,betus,2021-09-27T16:48:16Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,Bovada,bovada,2021-09-27T16:48:19Z,spread,3.5,-110,-3.5,-110
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,DraftKings,draftkings,2021-09-27T16:46:08Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,FanDuel,fanduel,2021-09-27T16:46:30Z,spread,3.0,100,-3.0,-122
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,GTbets,gtbets,2021-09-27T16:44:06Z,spread,3.5,-114,-3.5,-104
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,Intertops,intertops,2021-09-27T16:48:50Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,MyBookie.ag,mybookieag,2021-09-27T16:48:20Z,spread,3.5,-110,-3.5,-110
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,PointsBet (US),pointsbetus,2021-09-27T16:48:50Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,SugarHouse,sugarhouse,2021-09-27T16:47:02Z,spread,3.0,100,-3.0,-114
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,TwinSpires,twinspires,2021-09-27T16:47:40Z,spread,3.0,-105,-3.0,-118
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,Unibet,unibet,2021-09-27T16:47:00Z,spread,3.0,100,-3.0,-112
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,William Hill (US),williamhill_us,2021-09-27T16:49:56Z,spread,3.5,-115,-3.5,-105
0fa777790c176999c224d0dba4db386b,2021-09-28 00:15:00+00:00,Philadelphia Eagles,Dallas Cowboys,WynnBET,wynnbet,2021-09-27T16:45:42Z,spread,3.5,-115,-3.5,-105
