game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,Barstool Sportsbook,barstool,2022-01-17T16:48:10Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,BetMGM,betmgm,2022-01-17T16:44:22Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,BetOnline.ag,betonlineag,2022-01-17T16:48:11Z,spread,3.5,-114,-3.5,-108
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,BetRivers,betrivers,2022-01-17T16:48:10Z,spread,3.5,-108,-3.5,-108
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,BetUS,betus,2022-01-17T16:50:05Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,Bovada,bovada,2022-01-17T16:47:23Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,DraftKings,draftkings,2022-01-17T16:47:49Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,FOX Bet,foxbet,2022-01-17T16:46:17Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,FanDuel,fanduel,2022-01-17T16:47:49Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,GTbets,gtbets,2022-01-17T16:48:10Z,spread,3.5,-109,-3.5,-109
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,Intertops,intertops,2022-01-17T16:46:43Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,MyBookie.ag,mybookieag,2022-01-17T16:45:55Z,spread,4.0,-110,-4.0,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,PointsBet (US),pointsbetus,2022-01-17T16:48:50Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,SugarHouse,sugarhouse,2022-01-17T16:48:49Z,spread,3.5,-108,-3.5,-108
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,TwinSpires,twinspires,2022-01-17T16:49:41Z,spread,3.5,-110,-3.5,-110
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,Unibet,unibet,2022-01-17T16:50:05Z,spread,3.5,-106,-3.5,-106
ecccc9ec589dcb7010010d1d5be1e2b9,2022-01-18 01:15:00+00:00,Arizona Cardinals,Los Angeles Rams,William Hill (US),williamhill_us,2022-01-17T16:46:59Z,spread,3.5,-110,-3.5,-110
