game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,10.0,-109,-10.0,-112
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,-12.5,-109,12.5,-112
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,-11.0,-110,11.0,-110
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,0.5,-108,-0.5,-114
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,6.0,-114,-6.0,-108
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,Barstool Sportsbook,barstool,2021-12-19T16:48:20Z,spread,14.0,-112,-14.0,-109
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,10.5,-110,-10.5,-110
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,-12.5,-110,12.5,-110
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,-11.5,-110,11.5,-110
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,1.0,-110,-1.0,-110
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,5.5,-110,-5.5,-110
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,BetMGM,betmgm,2021-12-19T16:49:35Z,spread,14.0,-110,-14.0,-110
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,10.5,-111,-10.5,-111
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,-13.0,-101,13.0,-119
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,-12.0,-109,12.0,-112
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,1.0,-111,-1.0,-110
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,5.5,-109,-5.5,-112
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,BetOnline.ag,betonlineag,2021-12-19T16:48:18Z,spread,14.0,-111,-14.0,-111
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,10.0,-106,-10.0,-108
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,-12.5,-109,12.5,-112
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,-11.0,-108,11.0,-108
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,0.5,-108,-0.5,-114
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,6.0,-114,-6.0,-108
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,BetRivers,betrivers,2021-12-19T16:48:19Z,spread,14.0,-112,-14.0,-109
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,BetUS,betus,2021-12-19T16:49:31Z,spread,10.5,-110,-10.5,-110
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,BetUS,betus,2021-12-19T16:49:31Z,spread,-13.0,-110,13.0,-110
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,BetUS,betus,2021-12-19T16:49:31Z,spread,-11.5,-110,11.5,-110
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,BetUS,betus,2021-12-19T16:49:31Z,spread,1.0,-110,-1.0,-110
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,BetUS,betus,2021-12-19T16:49:31Z,spread,5.5,-110,-5.5,-110
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,BetUS,betus,2021-12-19T16:49:31Z,spread,14.0,-110,-14.0,-110
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,Bovada,bovada,2021-12-19T16:48:18Z,spread,10.5,-110,-10.5,-110
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,Bovada,bovada,2021-12-19T16:48:18Z,spread,-13.0,-105,13.0,-115
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,Bovada,bovada,2021-12-19T16:48:18Z,spread,-11.5,-115,11.5,-105
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,Bovada,bovada,2021-12-19T16:48:18Z,spread,1.0,-115,-1.0,-105
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,Bovada,bovada,2021-12-19T16:48:18Z,spread,5.5,-110,-5.5,-110
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,Bovada,bovada,2021-12-19T16:48:18Z,spread,14.0,-105,-14.0,-115
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,10.5,-110,-10.5,-110
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,-12.5,-110,12.5,-110
cc0b20ab42e27f12e687b494c6e1de73,2021-12-19 18:00:00+00:00,Dallas Cowboys,New York Giants,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,-11.5,-110,11.5,-110
df597f7f494f9978646463e332e0c8f2,2021-12-19 18:00:00+00:00,Tennessee Titans,Pittsburgh Steelers,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,1.0,-110,-1.0,-110
d49b0a7b9f5132f7b66ff74d59318aea,2021-12-19 18:00:00+00:00,Houston Texans,Jacksonville Jaguars,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,5.0,-110,-5.0,-110
dd1e14b70ee1048eec5eef04950f50fd,2021-12-19 18:00:00+00:00,Carolina Panthers,Buffalo Bills,DraftKings,draftkings,2021-12-19T16:48:19Z,spread,14.0,-110,-14.0,-110
0aefae9c01344e79530139ec323b6308,2021-12-19 18:00:00+00:00,New York Jets,Miami Dolphins,FOX Bet,foxbet,2021-12-19T16:46:40Z,spread,10.5,-110,-10.5,-110
f26f60527497f5fc0c8046d41e1eb550,2021-12-19 18:00:00+00:00,Arizona Cardinals,Detroit Lions,FOX Bet,foxbet,2021-12-19T16:48:18Z,spread,-12.5,-110,12.5,-110
