game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,BetMGM,betmgm,2025-12-04T16:55:09Z,spread,3.0,100,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,BetOnline.ag,betonlineag,2025-12-04T16:55:11Z,spread,3.0,-110,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,BetRivers,betrivers,2025-12-04T16:54:28Z,spread,3.0,-114,-3.0,-112
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,BetUS,betus,2025-12-04T16:54:28Z,spread,3.0,-105,-3.0,-115
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,Bovada,bovada,2025-12-04T16:54:46Z,spread,3.0,-105,-3.0,-115
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,Caesars,williamhill_us,2025-12-04T16:52:21Z,spread,3.0,-110,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,DraftKings,draftkings,2025-12-04T16:54:56Z,spread,3.0,-108,-3.0,-112
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,FanDuel,fanduel,2025-12-04T16:55:24Z,spread,3.0,-110,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,Fanatics,fanatics,2025-12-04T16:54:41Z,spread,3.0,-110,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,LowVig.ag,lowvig,2025-12-04T16:54:40Z,spread,3.0,100,-3.0,-110
81db991c5b34169eeeff8d734d8836d9,2025-12-05 01:15:00+00:00,Dallas Cowboys,Detroit Lions,MyBookie.ag,mybookieag,2025-12-04T16:53:45Z,spread,3.0,-110,-3.0,-110
