game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,BetMGM,betmgm,2024-10-10T16:54:39Z,spread,-3.5,-110,3.5,-110
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,BetOnline.ag,betonlineag,2024-10-10T16:54:39Z,spread,-3.5,-110,3.5,-110
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,BetRivers,betrivers,2024-10-10T16:54:39Z,spread,-4.0,-107,4.0,-114
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,BetUS,betus,2024-10-10T16:55:23Z,spread,-3.5,-110,3.5,-110
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,Bovada,bovada,2024-10-10T16:54:39Z,spread,-3.5,-115,3.5,-105
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,Caesars,williamhill_us,2024-10-10T16:54:51Z,spread,-3.5,-115,3.5,-105
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,DraftKings,draftkings,2024-10-10T16:55:00Z,spread,-3.5,-108,3.5,-112
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,FanDuel,fanduel,2024-10-10T16:53:55Z,spread,-3.5,-105,3.5,-115
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,LowVig.ag,lowvig,2024-10-10T16:54:39Z,spread,-3.5,-103,3.5,-107
0dac14546d6008893a8b3b6c417472a6,2024-10-11 00:15:00+00:00,San Francisco 49ers,Seattle Seahawks,MyBookie.ag,mybookieag,2024-10-10T16:53:52Z,spread,-3.5,-110,3.5,-110
