game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,BetMGM,betmgm,2025-09-18T16:55:33Z,spread,11.5,-105,-11.5,-105
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,BetOnline.ag,betonlineag,2025-09-18T16:55:02Z,spread,11.5,-113,-11.5,-107
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,BetRivers,betrivers,2025-09-18T16:53:35Z,spread,12.0,-112,-12.0,-113
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,BetUS,betus,2025-09-18T16:55:35Z,spread,11.0,-110,-11.0,-110
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,Bovada,bovada,2025-09-18T16:53:53Z,spread,11.5,-110,-11.5,-110
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,Caesars,williamhill_us,2025-09-18T16:53:31Z,spread,11.5,-105,-11.5,-115
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,DraftKings,draftkings,2025-09-18T16:55:02Z,spread,12.5,-110,-12.5,-110
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,FanDuel,fanduel,2025-09-18T16:55:34Z,spread,11.5,-110,-11.5,-110
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,Fanatics,fanatics,2025-09-18T16:55:35Z,spread,11.5,-110,-11.5,-110
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,LowVig.ag,lowvig,2025-09-18T16:55:00Z,spread,12.0,-117,-12.0,106
aca5234c57e31b1931e51d2d0d6046f5,2025-09-19 00:15:00+00:00,Miami Dolphins,Buffalo Bills,MyBookie.ag,mybookieag,2025-09-18T16:53:49Z,spread,12.5,-115,-12.5,-105
