game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,Barstool Sportsbook,barstool,2021-12-13T16:48:47Z,spread,2.0,-108,-2.0,-114
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,BetMGM,betmgm,2021-12-13T16:46:55Z,spread,2.5,-110,-2.5,-110
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,BetOnline.ag,betonlineag,2021-12-13T16:49:30Z,spread,2.5,-112,-2.5,-109
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,BetRivers,betrivers,2021-12-13T16:46:07Z,spread,2.0,-105,-2.0,-109
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,BetUS,betus,2021-12-13T16:46:08Z,spread,2.5,-110,-2.5,-110
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,Bovada,bovada,2021-12-13T16:49:22Z,spread,2.5,-105,-2.5,-115
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,DraftKings,draftkings,2021-12-13T16:48:43Z,spread,2.0,-110,-2.0,-110
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,FOX Bet,foxbet,2021-12-13T16:49:53Z,spread,2.0,-110,-2.0,-110
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,FanDuel,fanduel,2021-12-13T16:48:49Z,spread,2.0,-106,-2.0,-114
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,GTbets,gtbets,2021-12-13T16:46:50Z,spread,2.5,-109,-2.5,-109
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,Intertops,intertops,2021-12-13T16:48:48Z,spread,2.5,-115,-2.5,-105
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,LowVig.ag,lowvig,2021-12-13T16:40:01Z,spread,2.5,-106,-2.5,-103
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,MyBookie.ag,mybookieag,2021-12-13T16:45:45Z,spread,2.5,-105,-2.5,-115
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,PointsBet (US),pointsbetus,2021-12-13T16:47:10Z,spread,2.0,-110,-2.0,-110
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,SugarHouse,sugarhouse,2021-12-13T16:49:05Z,spread,2.0,-105,-2.0,-109
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,TwinSpires,twinspires,2021-12-13T16:48:52Z,spread,2.0,-108,-2.0,-114
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,Unibet,unibet,2021-12-13T16:49:46Z,spread,2.0,-104,-2.0,-109
8acdaa0494ec3e0d6dbcc5e2d457fbf6,2021-12-14 01:15:00+00:00,Los Angeles Rams,Arizona Cardinals,William Hill (US),williamhill_us,2021-12-13T16:48:37Z,spread,2.5,-110,-2.5,-110
