game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,BetMGM,betmgm,2024-10-03T16:55:22Z,spread,2.5,-110,-2.5,-110
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,BetOnline.ag,betonlineag,2024-10-03T16:55:22Z,spread,2.0,-110,-2.0,-110
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,BetRivers,betrivers,2024-10-03T16:55:21Z,spread,2.0,-109,-2.0,-112
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,BetUS,betus,2024-10-03T16:55:23Z,spread,1.0,100,-1.0,-120
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,Bovada,bovada,2024-10-03T16:55:21Z,spread,2.0,-110,-2.0,-110
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,Caesars,williamhill_us,2024-10-03T16:51:55Z,spread,2.5,-110,-2.5,-110
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,DraftKings,draftkings,2024-10-03T16:55:21Z,spread,2.0,-108,-2.0,-112
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,FanDuel,fanduel,2024-10-03T16:55:24Z,spread,2.5,-110,-2.5,-110
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,LowVig.ag,lowvig,2024-10-03T16:55:22Z,spread,1.5,105,-1.5,-116
b516611a4ade7c4d55fcde561ed71328,2024-10-04 00:15:00+00:00,Tampa Bay Buccaneers,Atlanta Falcons,MyBookie.ag,mybookieag,2024-10-03T16:55:21Z,spread,2.0,-110,-2.0,-110
