game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,BetMGM,betmgm,2024-09-26T16:55:22Z,spread,-5.5,-115,5.5,-105
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,BetOnline.ag,betonlineag,2024-09-26T16:55:22Z,spread,-5.5,-105,5.5,-115
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,BetRivers,betrivers,2024-09-26T16:55:23Z,spread,-5.5,-113,5.5,-108
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,BetUS,betus,2024-09-26T16:55:23Z,spread,-5.5,-110,5.5,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,Bovada,bovada,2024-09-26T16:55:22Z,spread,-5.5,-110,5.5,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,Caesars,williamhill_us,2024-09-26T16:51:28Z,spread,-5.5,-110,5.5,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,DraftKings,draftkings,2024-09-26T16:55:22Z,spread,-5.0,-110,5.0,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,FanDuel,fanduel,2024-09-26T16:50:53Z,spread,-5.5,-110,5.5,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,LowVig.ag,lowvig,2024-09-26T16:55:22Z,spread,-5.5,100,5.5,-110
b08196b0745d9e2e0bebfe8627fc5a1f,2024-09-27 00:15:00+00:00,Dallas Cowboys,New York Giants,MyBookie.ag,mybookieag,2024-09-26T16:50:51Z,spread,-6.0,-105,6.0,-115
