game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
846314e04024c8069c82cb40159815ae,2021-10-10 17:00:00+00:00,Philadelphia Eagles,Carolina Panthers,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,2.5,-106,-2.5,-115
dcea4caaa8470c9f821053b6586550ee,2021-10-10 17:00:00+00:00,New Orleans Saints,Washington Football Team,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,-2.5,-115,2.5,-106
53e27f7b2584a8dda5ca8e26930f8f46,2021-10-10 17:00:00+00:00,Detroit Lions,Minnesota Vikings,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,10.0,-112,-10.0,-109
1aa4fb20ee206ae7b4993a1d2ede9f9c,2021-10-10 17:00:00+00:00,Denver Broncos,Pittsburgh Steelers,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,-2.0,-110,2.0,-110
f77283e0f47cd7ae46633b623d7e74c1,2021-10-10 17:00:00+00:00,Green Bay Packers,Cincinnati Bengals,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,-2.5,-114,2.5,-108
d7baaed1b53ad274a2c74bb17b62ed17,2021-10-10 17:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,-5.0,-109,5.0,-112
c303ec3bfa8aa815e395a6844db4a149,2021-10-10 17:00:00+00:00,New England Patriots,Houston Texans,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,-8.0,-109,8.0,-112
9609a43b2921e33e182b233c65769a13,2021-10-10 17:00:00+00:00,Miami Dolphins,Tampa Bay Buccaneers,Barstool Sportsbook,barstool,2021-10-10T16:49:59Z,spread,11.0,-112,-11.0,-109
846314e04024c8069c82cb40159815ae,2021-10-10 17:00:00+00:00,Philadelphia Eagles,Carolina Panthers,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,3.0,-115,-3.0,-105
dcea4caaa8470c9f821053b6586550ee,2021-10-10 17:00:00+00:00,New Orleans Saints,Washington Football Team,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,-2.5,-110,2.5,-110
53e27f7b2584a8dda5ca8e26930f8f46,2021-10-10 17:00:00+00:00,Detroit Lions,Minnesota Vikings,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,10.0,-110,-10.0,-110
1aa4fb20ee206ae7b4993a1d2ede9f9c,2021-10-10 17:00:00+00:00,Denver Broncos,Pittsburgh Steelers,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,-1.5,-110,1.5,-110
f77283e0f47cd7ae46633b623d7e74c1,2021-10-10 17:00:00+00:00,Green Bay Packers,Cincinnati Bengals,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,-2.5,-115,2.5,-105
d7baaed1b53ad274a2c74bb17b62ed17,2021-10-10 17:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,-4.5,-110,4.5,-110
c303ec3bfa8aa815e395a6844db4a149,2021-10-10 17:00:00+00:00,New England Patriots,Houston Texans,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,-7.5,-110,7.5,-110
9609a43b2921e33e182b233c65769a13,2021-10-10 17:00:00+00:00,Miami Dolphins,Tampa Bay Buccaneers,BetMGM,betmgm,2021-10-10T16:49:50Z,spread,11.0,-110,-11.0,-110
846314e04024c8069c82cb40159815ae,2021-10-10 17:00:00+00:00,Philadelphia Eagles,Carolina Panthers,BetOnline.ag,betonlineag,2021-10-10T16:50:18Z,spread,2.5,-109,-2.5,-112
dcea4caaa8470c9f821053b6586550ee,2021-10-10 17:00:00+00:00,New Orleans Saints,Washington Football Team,BetOnline.ag,betonlineag,2021-10-10T16:50:18Z,spread,-2.5,-115,2.5,-105
