game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,BetMGM,betmgm,2025-01-26T16:54:12Z,spread,6.0,-105,-6.0,-115
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,BetOnline.ag,betonlineag,2025-01-26T16:55:17Z,spread,6.0,-107,-6.0,-113
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,BetRivers,betrivers,2025-01-26T16:55:17Z,spread,6.0,-112,-6.0,-109
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,BetUS,betus,2025-01-26T16:52:52Z,spread,6.0,-110,-6.0,-110
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,Bovada,bovada,2025-01-26T16:55:21Z,spread,6.0,-110,-6.0,-110
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,Caesars,williamhill_us,2025-01-26T16:54:12Z,spread,6.0,-110,-6.0,-110
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,DraftKings,draftkings,2025-01-26T16:55:17Z,spread,6.0,-110,-6.0,-110
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,FanDuel,fanduel,2025-01-26T16:55:17Z,spread,6.5,-120,-6.5,-102
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,LowVig.ag,lowvig,2025-01-26T16:54:36Z,spread,6.0,-103,-6.0,-107
1828ad92c570cf68cb77f7754e9c6a5a,2025-01-26 20:00:00+00:00,Washington Commanders,Philadelphia Eagles,MyBookie.ag,mybookieag,2025-01-26T16:55:16Z,spread,6.0,-110,-6.0,-110
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,BetMGM,betmgm,2025-01-26T16:54:12Z,spread,2.0,-110,-2.0,-110
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,BetOnline.ag,betonlineag,2025-01-26T16:55:17Z,spread,1.5,-105,-1.5,-115
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,BetRivers,betrivers,2025-01-26T16:55:17Z,spread,2.0,-110,-2.0,-110
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,BetUS,betus,2025-01-26T16:52:52Z,spread,1.0,100,-1.0,-120
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,Bovada,bovada,2025-01-26T16:55:21Z,spread,2.0,-120,-2.0,100
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,Caesars,williamhill_us,2025-01-26T16:54:12Z,spread,2.0,-110,-2.0,-110
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,DraftKings,draftkings,2025-01-26T16:55:17Z,spread,1.5,-105,-1.5,-115
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,FanDuel,fanduel,2025-01-26T16:55:17Z,spread,1.5,-106,-1.5,-114
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,LowVig.ag,lowvig,2025-01-26T16:54:36Z,spread,1.5,-101,-1.5,-109
d43eaaa8d1f21ca6d9822bca070a3d30,2025-01-26 23:30:00+00:00,Buffalo Bills,Kansas City Chiefs,MyBookie.ag,mybookieag,2025-01-26T16:55:16Z,spread,1.5,-110,-1.5,-110
