game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,Barstool Sportsbook,barstool,2021-10-07T16:47:16Z,spread,-2.5,-109,2.5,-112
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,BetMGM,betmgm,2021-10-07T16:47:29Z,spread,-2.5,-110,2.5,-110
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,BetOnline.ag,betonlineag,2021-10-07T16:49:34Z,spread,-2.5,-105,2.5,-115
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,BetRivers,betrivers,2021-10-07T16:46:22Z,spread,-2.5,-109,2.5,-112
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,BetUS,betus,2021-10-07T16:47:54Z,spread,-2.0,-110,2.0,-110
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,Bovada,bovada,2021-10-07T16:47:24Z,spread,-2.5,-110,2.5,-110
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,DraftKings,draftkings,2021-10-07T16:49:33Z,spread,-2.0,-110,2.0,-110
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,GTbets,gtbets,2021-10-07T16:50:37Z,spread,-2.0,-109,2.0,-109
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,Intertops,intertops,2021-10-07T16:50:18Z,spread,-2.0,-105,2.0,-115
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,LowVig.ag,lowvig,2021-10-07T16:39:21Z,spread,-1.0,-123,1.0,112
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,MyBookie.ag,mybookieag,2021-10-07T16:48:34Z,spread,-2.5,-105,2.5,-115
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,PointsBet (US),pointsbetus,2021-10-07T16:46:59Z,spread,-2.5,-105,2.5,-115
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,SugarHouse,sugarhouse,2021-10-07T16:49:12Z,spread,-2.5,-109,2.5,-112
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,TwinSpires,twinspires,2021-10-07T16:46:34Z,spread,-2.5,-109,2.5,-112
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,Unibet,unibet,2021-10-07T16:50:12Z,spread,-2.5,-109,2.5,-111
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,William Hill (US),williamhill_us,2021-10-07T16:47:22Z,spread,-2.5,-110,2.5,-110
0a5ffd9b632d33e52ae8ee0fe940eba6,2021-10-08 00:20:00+00:00,Los Angeles Rams,Seattle Seahawks,WynnBET,wynnbet,2021-10-07T16:46:55Z,spread,-3.0,100,3.0,-120
