game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,Barstool Sportsbook,barstool,2022-12-25T16:55:34Z,spread,3.5,-117,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,BetMGM,betmgm,2022-12-25T16:54:53Z,spread,3.5,-110,-3.5,-110
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,BetOnline.ag,betonlineag,2022-12-25T16:55:34Z,spread,3.5,-119,-3.5,-102
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,BetRivers,betrivers,2022-12-25T16:54:37Z,spread,3.5,-117,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,BetUS,betus,2022-12-25T16:55:28Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,Bovada,bovada,2022-12-25T16:54:53Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,Circa Sports,circasports,2022-12-25T16:54:59Z,spread,3.5,-113,-3.5,-108
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,DraftKings,draftkings,2022-12-25T16:54:58Z,spread,3.5,-120,-3.5,100
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,FOX Bet,foxbet,2022-12-25T16:54:37Z,spread,3.5,-118,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,FanDuel,fanduel,2022-12-25T16:54:57Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,GTbets,gtbets,2022-12-25T16:55:15Z,spread,3.5,-114,-3.5,-104
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,Intertops,intertops,2022-12-25T16:54:29Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,LowVig.ag,lowvig,2022-12-25T16:54:25Z,spread,3.5,-109,-3.5,-101
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,MyBookie.ag,mybookieag,2022-12-25T16:55:28Z,spread,3.5,-110,-3.5,-110
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,PointsBet (US),pointsbetus,2022-12-25T16:54:23Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,SugarHouse,sugarhouse,2022-12-25T16:54:58Z,spread,3.5,-117,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,SuperBook,superbook,2022-12-25T16:54:59Z,spread,3.5,-110,-3.5,-110
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,TwinSpires,twinspires,2022-12-25T16:54:58Z,spread,3.5,-117,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,Unibet,unibet_us,2022-12-25T16:55:06Z,spread,3.5,-117,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,William Hill (US),williamhill_us,2022-12-25T16:54:58Z,spread,3.5,-115,-3.5,-105
099904ca58600c18e5c4a00eb8fe89c7,2022-12-25 18:00:00+00:00,Green Bay Packers,Miami Dolphins,WynnBET,wynnbet,2022-12-25T16:54:58Z,spread,3.5,-110,-3.5,-110
4f6fc1ecc800423ee2a288ab374771b7,2022-12-25 21:30:00+00:00,Denver Broncos,Los Angeles Rams,Barstool Sportsbook,barstool,2022-12-25T16:55:34Z,spread,-3.0,-113,3.0,-108
4f6fc1ecc800423ee2a288ab374771b7,2022-12-25 21:30:00+00:00,Denver Broncos,Los Angeles Rams,BetMGM,betmgm,2022-12-25T16:54:53Z,spread,-3.0,-110,3.0,-110
