game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,BetMGM,betmgm,2024-11-28T16:53:35Z,spread,10.0,-115,-10.0,-105
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,BetOnline.ag,betonlineag,2024-11-28T16:54:55Z,spread,9.5,-102,-9.5,-118
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,BetRivers,betrivers,2024-11-28T16:54:55Z,spread,9.5,-109,-9.5,-112
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,BetUS,betus,2024-11-28T16:54:56Z,spread,9.5,-105,-9.5,-115
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,Bovada,bovada,2024-11-28T16:54:55Z,spread,9.5,-105,-9.5,-115
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,Caesars,williamhill_us,2024-11-28T16:52:14Z,spread,10.0,-110,-10.0,-110
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,DraftKings,draftkings,2024-11-28T16:54:55Z,spread,9.5,-102,-9.5,-118
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,FanDuel,fanduel,2024-11-28T16:54:55Z,spread,9.5,-104,-9.5,-118
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,LowVig.ag,lowvig,2024-11-28T16:54:55Z,spread,10.0,-119,-10.0,108
818a0f592da4fc2dea2a8caa3170bd6f,2024-11-28 17:30:00+00:00,Chicago Bears,Detroit Lions,MyBookie.ag,mybookieag,2024-11-28T16:54:54Z,spread,9.5,-105,-9.5,-115
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,BetMGM,betmgm,2024-11-28T16:53:35Z,spread,4.0,-120,-4.0,-110
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,BetOnline.ag,betonlineag,2024-11-28T16:54:55Z,spread,3.5,-110,-3.5,-110
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,BetRivers,betrivers,2024-11-28T16:54:55Z,spread,3.5,-108,-3.5,-114
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,BetUS,betus,2024-11-28T16:54:56Z,spread,3.5,-105,-3.5,-115
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,Bovada,bovada,2024-11-28T16:54:55Z,spread,3.5,-105,-3.5,-115
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,Caesars,williamhill_us,2024-11-28T16:52:14Z,spread,3.5,100,-3.5,-120
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,DraftKings,draftkings,2024-11-28T16:54:55Z,spread,3.5,-105,-3.5,-115
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,FanDuel,fanduel,2024-11-28T16:54:55Z,spread,3.5,-112,-3.5,-108
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,LowVig.ag,lowvig,2024-11-28T16:54:55Z,spread,3.5,-101,-3.5,-109
1c53fc0f9537ba80e2c121bb58979a24,2024-11-28 21:30:00+00:00,New York Giants,Dallas Cowboys,MyBookie.ag,mybookieag,2024-11-28T16:54:54Z,spread,3.5,-105,-3.5,-115
e6b414e1b7a012e57d1a0746769f28a2,2024-11-29 01:20:00+00:00,Miami Dolphins,Green Bay Packers,BetMGM,betmgm,2024-11-28T16:53:35Z,spread,3.5,-115,-3.5,-105
e6b414e1b7a012e57d1a0746769f28a2,2024-11-29 01:20:00+00:00,Miami Dolphins,Green Bay Packers,BetOnline.ag,betonlineag,2024-11-28T16:54:55Z,spread,3.5,-115,-3.5,-105
