game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,Barstool Sportsbook,barstool,2023-11-13T16:53:54Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,BetMGM,betmgm,2023-11-13T16:54:56Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,BetOnline.ag,betonlineag,2023-11-13T16:55:29Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,BetRivers,betrivers,2023-11-13T16:55:23Z,spread,7.0,-106,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,BetUS,betus,2023-11-13T16:55:08Z,spread,7.0,100,-7.0,-120
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,Bovada,bovada,2023-11-13T16:54:58Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,Caesars,williamhill_us,2023-11-13T16:52:59Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,DraftKings,draftkings,2023-11-13T16:52:53Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,FanDuel,fanduel,2023-11-13T16:55:35Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,LowVig.ag,lowvig,2023-11-13T16:54:11Z,spread,7.0,100,-7.0,-110
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,MyBookie.ag,mybookieag,2023-11-13T16:55:06Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,PointsBet (US),pointsbetus,2023-11-13T16:55:31Z,spread,7.0,-105,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,SuperBook,superbook,2023-11-13T16:55:20Z,spread,7.0,100,-7.0,-120
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,TwinSpires,twinspires,2023-11-13T16:55:11Z,spread,7.0,-106,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,Unibet,unibet_us,2023-11-13T16:55:08Z,spread,7.0,-106,-7.0,-115
9a9404cf872703411250a88f6c2b7ac6,2023-11-14 01:15:00+00:00,Denver Broncos,Buffalo Bills,WynnBET,wynnbet,2023-11-13T16:54:16Z,spread,7.0,100,-7.0,-120
