game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,BetMGM,betmgm,2023-11-27T16:51:22Z,spread,3.0,-115,-3.0,-105
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,BetOnline.ag,betonlineag,2023-11-27T16:54:45Z,spread,3.0,-116,-3.0,-103
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,BetRivers,betrivers,2023-11-27T16:55:11Z,spread,3.0,-118,-3.0,-103
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,BetUS,betus,2023-11-27T16:54:56Z,spread,3.0,-110,-3.0,-110
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,Bovada,bovada,2023-11-27T16:55:23Z,spread,3.0,-115,-3.0,-105
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,Caesars,williamhill_us,2023-11-27T16:55:16Z,spread,3.0,-110,-3.0,-110
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,DraftKings,draftkings,2023-11-27T16:54:27Z,spread,3.0,-112,-3.0,-108
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,FanDuel,fanduel,2023-11-27T16:55:09Z,spread,3.0,-115,-3.0,-105
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,LowVig.ag,lowvig,2023-11-27T16:53:56Z,spread,3.0,-108,-3.0,-102
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,MyBookie.ag,mybookieag,2023-11-27T16:55:03Z,spread,3.0,-110,-3.0,-110
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,PointsBet (US),pointsbetus,2023-11-27T16:54:47Z,spread,3.0,-110,-3.0,-110
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,SuperBook,superbook,2023-11-27T16:55:10Z,spread,3.0,-110,-3.0,-110
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,TwinSpires,twinspires,2023-11-27T16:54:56Z,spread,3.0,-118,-3.0,-103
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,Unibet,unibet_us,2023-11-27T16:54:27Z,spread,3.0,-118,-3.0,-103
c1b7e562062eb3bac053a2f5ecf399f9,2023-11-28 01:18:00+00:00,Chicago Bears,Minnesota Vikings,WynnBET,wynnbet,2023-11-27T16:55:34Z,spread,3.0,-110,-3.0,-110
