game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetMGM,betmgm,2024-11-14T16:55:29Z,spread,4.0,-115,-4.0,-105
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetOnline.ag,betonlineag,2024-11-14T16:54:45Z,spread,4.0,-110,-4.0,-110
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetRivers,betrivers,2024-11-14T16:55:15Z,spread,4.0,-112,-4.0,-109
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,BetUS,betus,2024-11-14T16:55:25Z,spread,4.0,-110,-4.0,-110
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Bovada,bovada,2024-11-14T16:55:14Z,spread,4.5,-120,-4.5,100
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,Caesars,williamhill_us,2024-11-14T16:53:46Z,spread,4.0,-110,-4.0,-110
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,DraftKings,draftkings,2024-11-14T16:54:46Z,spread,4.0,-108,-4.0,-112
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,FanDuel,fanduel,2024-11-14T16:55:00Z,spread,3.5,-105,-3.5,-115
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,LowVig.ag,lowvig,2024-11-14T16:55:30Z,spread,3.5,110,-3.5,-121
ac99fa94b66a64304ae19873d0a7907a,2024-11-15 01:15:00+00:00,Washington Commanders,Philadelphia Eagles,MyBookie.ag,mybookieag,2024-11-14T16:50:50Z,spread,4.0,-110,-4.0,-110
