game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,BetMGM,betmgm,2024-12-21T16:55:23Z,spread,3.5,-115,-3.5,-105
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,BetOnline.ag,betonlineag,2024-12-21T16:55:23Z,spread,3.5,-120,-3.5,100
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,BetRivers,betrivers,2024-12-21T16:55:24Z,spread,3.5,-117,-3.5,-105
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,BetUS,betus,2024-12-21T16:54:58Z,spread,3.5,-120,-3.5,100
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,Bovada,bovada,2024-12-21T16:54:57Z,spread,3.5,-120,-3.5,100
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,Caesars,williamhill_us,2024-12-21T16:50:08Z,spread,3.5,-120,-3.5,100
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,DraftKings,draftkings,2024-12-21T16:55:23Z,spread,3.5,-120,-3.5,100
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,FanDuel,fanduel,2024-12-21T16:55:24Z,spread,3.5,-120,-3.5,-102
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,LowVig.ag,lowvig,2024-12-21T16:54:57Z,spread,3.5,-115,-3.5,104
5000078dc935bf60015a51c01eaee016,2024-12-21 18:01:00+00:00,Houston Texans,Kansas City Chiefs,MyBookie.ag,mybookieag,2024-12-21T16:54:57Z,spread,3.0,100,-3.0,-120
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetMGM,betmgm,2024-12-21T16:55:23Z,spread,7.0,-115,-7.0,-105
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetOnline.ag,betonlineag,2024-12-21T16:55:23Z,spread,7.0,-115,-7.0,-105
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetRivers,betrivers,2024-12-21T16:55:24Z,spread,7.0,-115,-7.0,-107
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,BetUS,betus,2024-12-21T16:54:58Z,spread,7.0,-120,-7.0,100
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,Bovada,bovada,2024-12-21T16:54:57Z,spread,6.5,-105,-6.5,-115
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,Caesars,williamhill_us,2024-12-21T16:50:08Z,spread,7.0,-110,-7.0,-110
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,DraftKings,draftkings,2024-12-21T16:55:23Z,spread,7.0,-115,-7.0,-105
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,FanDuel,fanduel,2024-12-21T16:55:24Z,spread,7.0,-112,-7.0,-108
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,LowVig.ag,lowvig,2024-12-21T16:54:57Z,spread,7.0,-110,-7.0,100
77184e40f6e14084fd2c378c157640b8,2024-12-21 21:31:00+00:00,Pittsburgh Steelers,Baltimore Ravens,MyBookie.ag,mybookieag,2024-12-21T16:54:57Z,spread,7.0,-120,-7.0,100
