game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,BetMGM,betmgm,2020-11-19T16:46:39Z,spread,8.5,-294,-8.5,230
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,BetOnline.ag,betonlineag,2020-11-19T16:50:12Z,spread,3.0,-122,-3.0,102
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,BetRivers,betrivers,2020-11-19T16:47:55Z,spread,2.5,-103,-2.5,-112
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,DraftKings,draftkings,2020-11-19T16:47:10Z,spread,2.5,-106,-2.5,-115
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,FanDuel,fanduel,2020-11-19T16:50:28Z,spread,2.5,100,-2.5,-122
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,GTbets,gtbets,2020-11-19T16:47:56Z,spread,3.0,-119,-3.0,101
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,Intertops,intertops,2020-11-19T16:45:45Z,spread,3.0,-125,-3.0,105
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,LowVig.ag,lowvig,2020-11-19T16:37:54Z,spread,3.0,-119,-3.0,108
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,MyBookie.ag,mybookieag,2020-11-19T16:44:53Z,spread,3.0,-110,-3.0,-110
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,PointsBet (US),pointsbetus,2020-11-19T16:47:44Z,spread,3.0,-120,-3.0,100
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,Unibet,unibet,2020-11-19T16:48:10Z,spread,2.5,-102,-2.5,-111
a9787343ecfe88c6dbef465740d5425c,2020-11-20 01:20:00+00:00,Arizona Cardinals,Seattle Seahawks,William Hill (US),williamhill_us,2020-11-19T16:47:27Z,spread,3.0,-120,-3.0,100
