game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
a87a0b5c7085670354c7b998598f9ee0,2020-12-13 18:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,-7.5,-110,7.5,-110
4c477930e126a0b22e71721f14e067a8,2020-12-13 18:00:00+00:00,Houston Texans,Chicago Bears,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,-1.5,-110,1.5,-110
f307c66fc0803a0a37a80f459fc3e0dc,2020-12-13 18:00:00+00:00,Minnesota Vikings,Tampa Bay Buccaneers,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,7.0,-110,-7.0,-110
cddb3307d9bd8b47f72c281e4a182380,2020-12-13 18:00:00+00:00,Arizona Cardinals,New York Giants,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,-2.5,-115,2.5,-105
ab04733678b5f11e1b7688207b712134,2020-12-13 18:00:00+00:00,Denver Broncos,Carolina Panthers,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,3.5,-115,-3.5,-105
2a7d7947fabbb94054e1db4c925e69eb,2020-12-13 18:00:00+00:00,Kansas City Chiefs,Miami Dolphins,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,-7.0,-115,7.0,-105
5170290986b88d89b4d17deea25c58d9,2020-12-13 18:00:00+00:00,Dallas Cowboys,Cincinnati Bengals,BetMGM,betmgm,2020-12-13T16:49:28Z,spread,-3.5,-110,3.5,-110
a87a0b5c7085670354c7b998598f9ee0,2020-12-13 18:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,-9.0,104,9.0,-125
4c477930e126a0b22e71721f14e067a8,2020-12-13 18:00:00+00:00,Houston Texans,Chicago Bears,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,-1.0,-105,1.0,-115
f307c66fc0803a0a37a80f459fc3e0dc,2020-12-13 18:00:00+00:00,Minnesota Vikings,Tampa Bay Buccaneers,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,6.5,-104,-6.5,-116
cddb3307d9bd8b47f72c281e4a182380,2020-12-13 18:00:00+00:00,Arizona Cardinals,New York Giants,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,-3.0,-115,3.0,-105
ab04733678b5f11e1b7688207b712134,2020-12-13 18:00:00+00:00,Denver Broncos,Carolina Panthers,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,4.0,-105,-4.0,-115
2a7d7947fabbb94054e1db4c925e69eb,2020-12-13 18:00:00+00:00,Kansas City Chiefs,Miami Dolphins,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,-7.0,-111,7.0,-111
5170290986b88d89b4d17deea25c58d9,2020-12-13 18:00:00+00:00,Dallas Cowboys,Cincinnati Bengals,BetOnline.ag,betonlineag,2020-12-13T16:49:26Z,spread,-3.0,-116,3.0,-104
a87a0b5c7085670354c7b998598f9ee0,2020-12-13 18:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,-7.0,-112,7.0,-103
4c477930e126a0b22e71721f14e067a8,2020-12-13 18:00:00+00:00,Houston Texans,Chicago Bears,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,-1.5,-106,1.5,-108
f307c66fc0803a0a37a80f459fc3e0dc,2020-12-13 18:00:00+00:00,Minnesota Vikings,Tampa Bay Buccaneers,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,6.5,102,-6.5,-115
cddb3307d9bd8b47f72c281e4a182380,2020-12-13 18:00:00+00:00,Arizona Cardinals,New York Giants,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,-2.5,-114,2.5,100
ab04733678b5f11e1b7688207b712134,2020-12-13 18:00:00+00:00,Denver Broncos,Carolina Panthers,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,4.0,-106,-4.0,-108
2a7d7947fabbb94054e1db4c925e69eb,2020-12-13 18:00:00+00:00,Kansas City Chiefs,Miami Dolphins,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,-7.0,-110,7.0,-104
5170290986b88d89b4d17deea25c58d9,2020-12-13 18:00:00+00:00,Dallas Cowboys,Cincinnati Bengals,BetRivers,betrivers,2020-12-13T16:49:27Z,spread,-3.0,-108,3.0,-105
a87a0b5c7085670354c7b998598f9ee0,2020-12-13 18:00:00+00:00,Tennessee Titans,Jacksonville Jaguars,Bovada,bovada,2020-12-13T16:48:04Z,spread,-7.5,-115,7.5,-105
4c477930e126a0b22e71721f14e067a8,2020-12-13 18:00:00+00:00,Houston Texans,Chicago Bears,Bovada,bovada,2020-12-13T16:48:04Z,spread,-1.0,-110,1.0,-110
f307c66fc0803a0a37a80f459fc3e0dc,2020-12-13 18:00:00+00:00,Minnesota Vikings,Tampa Bay Buccaneers,Bovada,bovada,2020-12-13T16:48:04Z,spread,7.0,-110,-7.0,-110
cddb3307d9bd8b47f72c281e4a182380,2020-12-13 18:00:00+00:00,Arizona Cardinals,New York Giants,Bovada,bovada,2020-12-13T16:48:04Z,spread,-3.0,-115,3.0,-105
ab04733678b5f11e1b7688207b712134,2020-12-13 18:00:00+00:00,Denver Broncos,Carolina Panthers,Bovada,bovada,2020-12-13T16:48:04Z,spread,4.0,-110,-4.0,-110
2a7d7947fabbb94054e1db4c925e69eb,2020-12-13 18:00:00+00:00,Kansas City Chiefs,Miami Dolphins,Bovada,bovada,2020-12-13T16:48:04Z,spread,-7.0,-115,7.0,-105
5170290986b88d89b4d17deea25c58d9,2020-12-13 18:00:00+00:00,Dallas Cowboys,Cincinnati Bengals,Bovada,bovada,2020-12-13T16:48:04Z,spread,-3.0,-115,3.0,-105
cddb3307d9bd8b47f72c281e4a182380,2020-12-13 18:00:00+00:00,Arizona Cardinals,New York Giants,Caesars,caesars,2020-12-13T16:49:28Z,spread,-3.0,-110,3.0,-110
