game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,Barstool Sportsbook,barstool,2021-10-25T16:48:35Z,spread,-4.0,-112,4.0,-109
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,BetMGM,betmgm,2021-10-25T16:49:32Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,BetOnline.ag,betonlineag,2021-10-25T16:47:34Z,spread,-4.0,-111,4.0,-111
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,BetRivers,betrivers,2021-10-25T16:45:39Z,spread,-4.0,-108,4.0,-106
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,BetUS,betus,2021-10-25T16:48:34Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,Bovada,bovada,2021-10-25T16:48:05Z,spread,-4.0,-115,4.0,-105
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,DraftKings,draftkings,2021-10-25T16:48:01Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,FOX Bet,foxbet,2021-10-25T16:48:34Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,FanDuel,fanduel,2021-10-25T16:47:11Z,spread,-4.5,-105,4.5,-115
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,GTbets,gtbets,2021-10-25T16:44:18Z,spread,-4.0,-109,4.0,-109
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,Intertops,intertops,2021-10-25T16:45:15Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,MyBookie.ag,mybookieag,2021-10-25T16:47:38Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,PointsBet (US),pointsbetus,2021-10-25T16:49:32Z,spread,-4.0,-108,4.0,-108
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,SugarHouse,sugarhouse,2021-10-25T16:48:03Z,spread,-4.0,-108,4.0,-106
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,TwinSpires,twinspires,2021-10-25T16:48:36Z,spread,-4.0,-112,4.0,-109
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,Unibet,unibet,2021-10-25T16:47:32Z,spread,-4.0,-108,4.0,-105
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,William Hill (US),williamhill_us,2021-10-25T16:47:33Z,spread,-4.0,-110,4.0,-110
5cba302159a558053c4e64b0101b5e19,2021-10-26 00:15:00+00:00,New Orleans Saints,Seattle Seahawks,WynnBET,wynnbet,2021-10-25T16:46:41Z,spread,-4.0,-110,4.0,-110
