game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,9.0,-110,-9.0,-110
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,-7.0,-102,7.0,-118
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,-3.0,-105,3.0,-115
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,6.5,-105,-6.5,-105
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,-3.5,100,3.5,-110
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,9.0,-115,-9.0,-105
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,-7.0,100,7.0,-120
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,-3.0,100,3.0,-120
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,6.5,-110,-6.5,-110
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,-3.5,-105,3.5,-115
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,9.0,-113,-9.0,-112
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,-7.0,-109,7.0,-117
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,-3.0,-109,3.0,-117
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,6.5,-117,-6.5,-109
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,-3.5,-109,3.5,-115
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,BetUS,betus,2025-10-12T16:54:17Z,spread,9.0,-120,-9.0,100
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,BetUS,betus,2025-10-12T16:54:17Z,spread,-6.5,-110,6.5,-110
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,BetUS,betus,2025-10-12T16:54:17Z,spread,-3.0,100,3.0,-120
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,BetUS,betus,2025-10-12T16:54:17Z,spread,6.0,-105,-6.0,-115
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,BetUS,betus,2025-10-12T16:54:17Z,spread,-3.5,100,3.5,-120
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,Bovada,bovada,2025-10-12T16:53:50Z,spread,8.0,100,-8.0,-120
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,Bovada,bovada,2025-10-12T16:53:50Z,spread,-6.5,-115,6.5,-105
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,Bovada,bovada,2025-10-12T16:53:50Z,spread,-2.5,-125,2.5,105
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,Bovada,bovada,2025-10-12T16:53:50Z,spread,6.5,-110,-6.5,-110
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,Bovada,bovada,2025-10-12T16:53:50Z,spread,-3.5,-105,3.5,-115
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,8.5,-110,-8.5,-110
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,-7.0,100,7.0,-120
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,-3.0,-109,3.0,-112
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,6.5,-114,-6.5,-107
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,-3.5,-109,3.5,-113
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,8.5,-112,-8.5,-108
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,-7.0,-105,7.0,-115
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,-3.0,-118,3.0,-102
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,6.0,-110,-6.0,-110
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,-3.5,-112,3.5,-108
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,8.5,-112,-8.5,-108
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,-6.5,-110,6.5,-110
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,-3.0,100,3.0,-122
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,6.5,-112,-6.5,-108
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,-3.5,-102,3.5,-120
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,Fanatics,fanatics,2025-10-12T16:55:07Z,spread,9.0,-110,-9.0,-110
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,Fanatics,fanatics,2025-10-12T16:55:07Z,spread,-7.0,-105,7.0,-115
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,Fanatics,fanatics,2025-10-12T16:55:07Z,spread,-3.0,-105,3.0,-115
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,Fanatics,fanatics,2025-10-12T16:55:07Z,spread,6.0,-110,-6.0,-110
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,Fanatics,fanatics,2025-10-12T16:55:07Z,spread,-3.5,-105,3.5,-115
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,LowVig.ag,lowvig,2025-10-12T16:54:56Z,spread,9.0,-110,-9.0,100
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,LowVig.ag,lowvig,2025-10-12T16:54:56Z,spread,-7.0,108,7.0,-119
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,LowVig.ag,lowvig,2025-10-12T16:54:56Z,spread,-3.0,106,3.0,-117
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,LowVig.ag,lowvig,2025-10-12T16:54:56Z,spread,6.5,-107,-6.5,-103
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,LowVig.ag,lowvig,2025-10-12T16:54:56Z,spread,-3.5,104,3.5,-115
dfa87b0532de1389297103c2e3195347,2025-10-12 17:01:00+00:00,Arizona Cardinals,Indianapolis Colts,MyBookie.ag,mybookieag,2025-10-12T16:54:07Z,spread,9.5,-120,-9.5,100
b235bc78609644cb28492cc1d6ad69fd,2025-10-12 17:01:00+00:00,Los Angeles Rams,Baltimore Ravens,MyBookie.ag,mybookieag,2025-10-12T16:54:07Z,spread,-7.0,100,7.0,-120
dd3a14fa1529e79bd338a7bfd71d5b3a,2025-10-12 17:01:00+00:00,Dallas Cowboys,Carolina Panthers,MyBookie.ag,mybookieag,2025-10-12T16:54:07Z,spread,-3.0,-110,3.0,-110
a11bbccb332241029ebaeb519b93b776,2025-10-12 17:01:00+00:00,Cleveland Browns,Pittsburgh Steelers,MyBookie.ag,mybookieag,2025-10-12T16:54:07Z,spread,6.5,-110,-6.5,-110
a7211a87bbd5fb2ee473eb9c93ee2e68,2025-10-12 17:01:00+00:00,Los Angeles Chargers,Miami Dolphins,MyBookie.ag,mybookieag,2025-10-12T16:54:07Z,spread,-3.5,100,3.5,-120
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,-1.0,-105,1.0,-115
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,BetMGM,betmgm,2025-10-12T16:55:07Z,spread,-3.5,-105,3.5,-115
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,-1.0,-111,1.0,-109
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,BetOnline.ag,betonlineag,2025-10-12T16:54:56Z,spread,-3.0,-120,3.0,100
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,-1.0,-110,1.0,-115
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,BetRivers,betrivers,2025-10-12T16:54:46Z,spread,-3.5,-109,3.5,-117
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,BetUS,betus,2025-10-12T16:54:17Z,spread,0.0,-115,0.0,-105
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,BetUS,betus,2025-10-12T16:54:17Z,spread,-3.0,-115,3.0,-105
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,Bovada,bovada,2025-10-12T16:53:50Z,spread,-1.0,-110,1.0,-110
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,Bovada,bovada,2025-10-12T16:53:50Z,spread,-3.0,-120,3.0,100
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,-1.0,-110,1.0,-110
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,Caesars,williamhill_us,2025-10-12T16:55:12Z,spread,-3.5,-108,3.5,-113
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,-1.5,100,1.5,-120
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,DraftKings,draftkings,2025-10-12T16:55:17Z,spread,-3.5,-105,3.5,-115
e5dd1fed586cfc0ec2d7c06f2a02c37a,2025-10-12 17:03:00+00:00,Seattle Seahawks,Jacksonville Jaguars,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,-1.5,-105,1.5,-115
f2c642e1f95555424b9a9a4f03733b42,2025-10-12 17:03:00+00:00,New England Patriots,New Orleans Saints,FanDuel,fanduel,2025-10-12T16:55:11Z,spread,-3.5,100,3.5,-122
