game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,Barstool Sportsbook,barstool,2023-11-05T16:55:18Z,spread,6.5,110,-6.5,-140
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,BetMGM,betmgm,2023-11-05T16:54:23Z,spread,9.5,-105,-9.5,-125
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,Bovada,bovada,2023-11-05T16:55:17Z,spread,8.5,-115,-8.5,-115
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,Caesars,williamhill_us,2023-11-05T16:54:22Z,spread,9.5,-105,-9.5,-125
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,DraftKings,draftkings,2023-11-05T16:55:17Z,spread,7.5,-140,-7.5,110
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,FanDuel,fanduel,2023-11-05T16:52:57Z,spread,9.5,-108,-9.5,-120
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,MyBookie.ag,mybookieag,2023-11-05T16:55:17Z,spread,11.5,-115,-11.5,-105
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,PointsBet (US),pointsbetus,2023-11-05T16:55:17Z,spread,7.5,-130,-7.5,105
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,TwinSpires,twinspires,2023-11-05T16:55:17Z,spread,6.5,-118,-6.5,-109
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,Unibet,unibet_us,2023-11-05T16:55:18Z,spread,6.5,-118,-6.5,-109
3f6905c62a5e2b8cd7c8822856860a60,2023-11-05 14:32:31+00:00,Miami Dolphins,Kansas City Chiefs,WynnBET,wynnbet,2023-11-05T16:51:57Z,spread,9.5,-120,-9.5,-110
13a6db4b4dcde6ea412927c1668faf65,2023-11-05 18:03:00+00:00,Arizona Cardinals,Cleveland Browns,Barstool Sportsbook,barstool,2023-11-05T16:55:18Z,spread,13.0,-110,-13.0,-110
c1362543e7eb1a7fb370510089fdd2bb,2023-11-05 18:03:00+00:00,Minnesota Vikings,Atlanta Falcons,Barstool Sportsbook,barstool,2023-11-05T16:55:18Z,spread,3.5,-110,-3.5,-110
6342c443837605582abb04112f1e1221,2023-11-05 18:03:00+00:00,Seattle Seahawks,Baltimore Ravens,Barstool Sportsbook,barstool,2023-11-05T16:55:18Z,spread,6.5,-110,-6.5,-110
64ad3ec55cefcf573466f418bd52f408,2023-11-05 18:03:00+00:00,Chicago Bears,New Orleans Saints,Barstool Sportsbook,barstool,2023-11-05T16:55:18Z,spread,9.0,-110,-9.0,-110
