game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
bba09e52bc88c100a91e824f49be11d5,2022-11-06 18:00:00+00:00,Los Angeles Chargers,Atlanta Falcons,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-2.5,-110,2.5,-110
11d244b82e507e18b6439dec557b727a,2022-11-06 18:00:00+00:00,Buffalo Bills,New York Jets,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-10.5,-109,10.5,-112
06914c8e4dd403676aee566d7cc9bb69,2022-11-06 18:00:00+00:00,Carolina Panthers,Cincinnati Bengals,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,7.0,-110,-7.0,-110
9b891783803c8abff0047cf91db2ab3a,2022-11-06 18:00:00+00:00,Miami Dolphins,Chicago Bears,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-4.0,-109,4.0,-112
1442a46d7b8b1be156fe3d2932975633,2022-11-06 18:00:00+00:00,Green Bay Packers,Detroit Lions,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-4.0,-110,4.0,-110
68f51e5e002cdb584027daada09f3649,2022-11-06 18:00:00+00:00,Indianapolis Colts,New England Patriots,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,5.0,-112,-5.0,-109
7efdf15a254279be00ebd0f6a7da0150,2022-11-06 18:00:00+00:00,Las Vegas Raiders,Jacksonville Jaguars,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-2.5,-109,2.5,-112
3f0616838df7ceba78457c56176e0bcb,2022-11-06 18:00:00+00:00,Minnesota Vikings,Washington Commanders,Barstool Sportsbook,barstool,2022-11-06T16:54:41Z,spread,-3.0,-113,3.0,-108
bba09e52bc88c100a91e824f49be11d5,2022-11-06 18:00:00+00:00,Los Angeles Chargers,Atlanta Falcons,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-2.5,-110,2.5,-110
11d244b82e507e18b6439dec557b727a,2022-11-06 18:00:00+00:00,Buffalo Bills,New York Jets,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-10.5,-110,10.5,-110
06914c8e4dd403676aee566d7cc9bb69,2022-11-06 18:00:00+00:00,Carolina Panthers,Cincinnati Bengals,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,7.0,-110,-7.0,-110
9b891783803c8abff0047cf91db2ab3a,2022-11-06 18:00:00+00:00,Miami Dolphins,Chicago Bears,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-4.5,-110,4.5,-110
1442a46d7b8b1be156fe3d2932975633,2022-11-06 18:00:00+00:00,Green Bay Packers,Detroit Lions,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-3.5,-115,3.5,-105
68f51e5e002cdb584027daada09f3649,2022-11-06 18:00:00+00:00,Indianapolis Colts,New England Patriots,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,4.5,-105,-4.5,-115
7efdf15a254279be00ebd0f6a7da0150,2022-11-06 18:00:00+00:00,Las Vegas Raiders,Jacksonville Jaguars,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-2.5,-110,2.5,-110
3f0616838df7ceba78457c56176e0bcb,2022-11-06 18:00:00+00:00,Minnesota Vikings,Washington Commanders,BetMGM,betmgm,2022-11-06T16:54:42Z,spread,-3.0,-115,3.0,-105
bba09e52bc88c100a91e824f49be11d5,2022-11-06 18:00:00+00:00,Los Angeles Chargers,Atlanta Falcons,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-2.5,-111,2.5,-111
11d244b82e507e18b6439dec557b727a,2022-11-06 18:00:00+00:00,Buffalo Bills,New York Jets,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-10.5,-111,10.5,-111
06914c8e4dd403676aee566d7cc9bb69,2022-11-06 18:00:00+00:00,Carolina Panthers,Cincinnati Bengals,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,7.0,-111,-7.0,-111
9b891783803c8abff0047cf91db2ab3a,2022-11-06 18:00:00+00:00,Miami Dolphins,Chicago Bears,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-4.0,-111,4.0,-111
1442a46d7b8b1be156fe3d2932975633,2022-11-06 18:00:00+00:00,Green Bay Packers,Detroit Lions,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-4.0,-111,4.0,-111
68f51e5e002cdb584027daada09f3649,2022-11-06 18:00:00+00:00,Indianapolis Colts,New England Patriots,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,5.0,-114,-5.0,-108
7efdf15a254279be00ebd0f6a7da0150,2022-11-06 18:00:00+00:00,Las Vegas Raiders,Jacksonville Jaguars,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-2.5,-115,2.5,-105
3f0616838df7ceba78457c56176e0bcb,2022-11-06 18:00:00+00:00,Minnesota Vikings,Washington Commanders,BetOnline.ag,betonlineag,2022-11-06T16:54:39Z,spread,-3.0,-118,3.0,-103
bba09e52bc88c100a91e824f49be11d5,2022-11-06 18:00:00+00:00,Los Angeles Chargers,Atlanta Falcons,BetRivers,betrivers,2022-11-06T16:54:40Z,spread,-2.5,-110,2.5,-110
11d244b82e507e18b6439dec557b727a,2022-11-06 18:00:00+00:00,Buffalo Bills,New York Jets,BetRivers,betrivers,2022-11-06T16:54:40Z,spread,-10.5,-109,10.5,-112
