game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,Barstool Sportsbook,barstool,2021-09-13T16:47:30Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,BetMGM,betmgm,2021-09-13T16:46:29Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,BetOnline.ag,betonlineag,2021-09-13T16:49:55Z,spread,-4.0,-109,4.0,-112
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,BetRivers,betrivers,2021-09-13T16:45:44Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,BetUS,betus,2021-09-13T16:49:52Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,Bovada,bovada,2021-09-13T16:45:12Z,spread,-4.0,-115,4.0,-105
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,DraftKings,draftkings,2021-09-13T16:47:31Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,FanDuel,fanduel,2021-09-13T16:49:55Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,GTbets,gtbets,2021-09-13T16:48:30Z,spread,-4.0,-111,4.0,-108
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,Intertops,intertops,2021-09-13T16:49:55Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,LowVig.ag,lowvig,2021-09-13T16:37:22Z,spread,-4.0,-103,4.0,-106
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,MyBookie.ag,mybookieag,2021-09-13T16:45:47Z,spread,-4.0,-115,4.0,-105
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,PointsBet (US),pointsbetus,2021-09-13T16:46:29Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,SugarHouse,sugarhouse,2021-09-13T16:49:05Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,TwinSpires,twinspires,2021-09-13T16:49:54Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,Unibet,unibet,2021-09-13T16:47:28Z,spread,-4.0,-110,4.0,-110
caacd1ac6e507f6b01b78a6467756ab5,2021-09-14 00:15:00+00:00,Baltimore Ravens,Las Vegas Raiders,William Hill (US),williamhill_us,2021-09-13T16:46:27Z,spread,-4.0,-110,4.0,-110
