game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,BetMGM,betmgm,2020-11-12T16:47:59Z,spread,4.0,-200,-4.0,165
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,BetOnline.ag,betonlineag,2020-11-12T16:48:40Z,spread,-1.0,-111,1.0,-111
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,BetRivers,betrivers,2020-11-12T16:48:08Z,spread,-1.0,-108,1.0,-108
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,DraftKings,draftkings,2020-11-12T16:47:47Z,spread,-1.0,-110,1.0,-110
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,FanDuel,fanduel,2020-11-12T16:47:05Z,spread,-1.0,-110,1.0,-110
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,GTbets,gtbets,2020-11-12T16:47:50Z,spread,-1.0,-109,1.0,-109
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,Intertops,intertops,2020-11-12T16:48:42Z,spread,-1.0,-110,1.0,-110
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,LowVig.ag,lowvig,2020-11-12T16:37:52Z,spread,-1.0,-108,1.0,-102
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,MyBookie.ag,mybookieag,2020-11-12T16:45:42Z,spread,0.0,-105,0.0,-115
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,PointsBet (US),pointsbetus,2020-11-12T16:44:52Z,spread,-1.0,-110,1.0,-110
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,Unibet,unibet,2020-11-12T16:47:05Z,spread,-1.0,-106,1.0,-106
c957e9a21de19a39246c6ffcd49a88a5,2020-11-13 01:21:00+00:00,Indianapolis Colts,Tennessee Titans,William Hill (US),williamhill_us,2020-11-12T16:48:14Z,spread,-1.0,-110,1.0,-110
