game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,BetMGM,betmgm,2025-10-13T16:55:22Z,spread,-4.0,-110,4.0,-110
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,BetOnline.ag,betonlineag,2025-10-13T16:52:56Z,spread,-3.5,-112,3.5,-108
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,BetRivers,betrivers,2025-10-13T16:54:51Z,spread,-3.5,-113,3.5,-114
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,BetUS,betus,2025-10-13T16:55:22Z,spread,-3.5,-110,3.5,-110
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,Bovada,bovada,2025-10-13T16:53:44Z,spread,-3.5,-115,3.5,-105
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,Caesars,williamhill_us,2025-10-13T16:53:45Z,spread,-3.5,-118,3.5,-105
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,DraftKings,draftkings,2025-10-13T16:54:51Z,spread,-4.5,-108,4.5,-112
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,FanDuel,fanduel,2025-10-13T16:55:23Z,spread,-3.5,-115,3.5,-105
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,Fanatics,fanatics,2025-10-13T16:55:22Z,spread,-3.5,-115,3.5,-105
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,LowVig.ag,lowvig,2025-10-13T16:55:32Z,spread,-3.5,-105,3.5,-105
33e0adf378d2856ffe5f8452e7d5512d,2025-10-13 23:15:00+00:00,Buffalo Bills,Atlanta Falcons,MyBookie.ag,mybookieag,2025-10-13T16:54:40Z,spread,-3.5,-110,3.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,BetMGM,betmgm,2025-10-13T16:55:22Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,BetOnline.ag,betonlineag,2025-10-13T16:52:56Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,BetRivers,betrivers,2025-10-13T16:54:51Z,spread,5.5,-113,-5.5,-113
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,BetUS,betus,2025-10-13T16:55:22Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,Bovada,bovada,2025-10-13T16:53:44Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,Caesars,williamhill_us,2025-10-13T16:53:45Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,DraftKings,draftkings,2025-10-13T16:54:51Z,spread,5.5,-112,-5.5,-108
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,FanDuel,fanduel,2025-10-13T16:55:23Z,spread,5.5,-112,-5.5,-108
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,Fanatics,fanatics,2025-10-13T16:55:22Z,spread,5.5,-110,-5.5,-110
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,LowVig.ag,lowvig,2025-10-13T16:55:32Z,spread,5.5,-105,-5.5,-105
38366aa83a3eb6cef71a1134c4fceb2c,2025-10-14 00:16:00+00:00,Chicago Bears,Washington Commanders,MyBookie.ag,mybookieag,2025-10-13T16:54:40Z,spread,5.5,-115,-5.5,-105
