game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
5b0eca40563ea0d05181677441c3c0bc,2024-12-15 18:00:00+00:00,Baltimore Ravens,New York Giants,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,-16.5,-110,16.5,-110
5e028b3e2019613c56d3431d4e04e46d,2024-12-15 18:00:00+00:00,Dallas Cowboys,Carolina Panthers,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,2.5,-105,-2.5,-115
f6d5d91ea4480042265698647a6120f6,2024-12-15 18:00:00+00:00,Cincinnati Bengals,Tennessee Titans,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,-5.5,-120,5.5,-110
9db2aef33225a4bda04bbc7c33e50e63,2024-12-15 18:00:00+00:00,Kansas City Chiefs,Cleveland Browns,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,-4.5,-110,4.5,-110
79eb6a96467e443fcd884f1aab38fb40,2024-12-15 18:00:00+00:00,Miami Dolphins,Houston Texans,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,2.5,100,-2.5,-120
7b58ba499776572737bf4335349ee5ca,2024-12-15 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,-3.0,-120,3.0,100
3b7db9e7d8af9f357fa301fb43f2e6af,2024-12-15 18:00:00+00:00,Washington Commanders,New Orleans Saints,BetMGM,betmgm,2024-12-15T16:55:32Z,spread,-7.5,-110,7.5,-110
5b0eca40563ea0d05181677441c3c0bc,2024-12-15 18:00:00+00:00,Baltimore Ravens,New York Giants,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,-17.0,-103,17.0,-117
5e028b3e2019613c56d3431d4e04e46d,2024-12-15 18:00:00+00:00,Dallas Cowboys,Carolina Panthers,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,2.5,100,-2.5,-120
f6d5d91ea4480042265698647a6120f6,2024-12-15 18:00:00+00:00,Cincinnati Bengals,Tennessee Titans,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,-6.0,-110,6.0,-110
9db2aef33225a4bda04bbc7c33e50e63,2024-12-15 18:00:00+00:00,Kansas City Chiefs,Cleveland Browns,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,-4.0,-107,4.0,-113
79eb6a96467e443fcd884f1aab38fb40,2024-12-15 18:00:00+00:00,Miami Dolphins,Houston Texans,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,2.5,100,-2.5,-120
7b58ba499776572737bf4335349ee5ca,2024-12-15 18:00:00+00:00,New York Jets,Jacksonville Jaguars,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,-3.5,100,3.5,-120
3b7db9e7d8af9f357fa301fb43f2e6af,2024-12-15 18:00:00+00:00,Washington Commanders,New Orleans Saints,BetOnline.ag,betonlineag,2024-12-15T16:55:10Z,spread,-7.5,-111,7.5,-109
5b0eca40563ea0d05181677441c3c0bc,2024-12-15 18:00:00+00:00,Baltimore Ravens,New York Giants,BetRivers,betrivers,2024-12-15T16:55:34Z,spread,-16.5,-114,16.5,-107
5e028b3e2019613c56d3431d4e04e46d,2024-12-15 18:00:00+00:00,Dallas Cowboys,Carolina Panthers,BetRivers,betrivers,2024-12-15T16:55:34Z,spread,2.5,-104,-2.5,-118
f6d5d91ea4480042265698647a6120f6,2024-12-15 18:00:00+00:00,Cincinnati Bengals,Tennessee Titans,BetRivers,betrivers,2024-12-15T16:55:34Z,spread,-5.5,-110,5.5,-110
9db2aef33225a4bda04bbc7c33e50e63,2024-12-15 18:00:00+00:00,Kansas City Chiefs,Cleveland Browns,BetRivers,betrivers,2024-12-15T16:55:34Z,spread,-4.0,-112,4.0,-109
79eb6a96467e443fcd884f1aab38fb40,2024-12-15 18:00:00+00:00,Miami Dolphins,Houston Texans,BetRivers,betrivers,2024-12-15T16:55:34Z,spread,2.5,-104,-2.5,-118
