game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,Barstool Sportsbook,barstool,2022-09-08T16:50:18Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,BetOnline.ag,betonlineag,2022-09-08T16:50:21Z,spread,-2.5,-111,2.5,-111
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,BetRivers,betrivers,2022-09-08T16:50:25Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,BetUS,betus,2022-09-08T16:47:25Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,Bovada,bovada,2022-09-08T16:49:56Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,Circa Sports,circasports,2022-09-08T16:47:16Z,spread,-2.5,100,2.5,-118
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,DraftKings,draftkings,2022-09-08T16:47:16Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,FOX Bet,foxbet,2022-09-08T16:49:31Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,FanDuel,fanduel,2022-09-08T16:50:48Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,GTbets,gtbets,2022-09-08T16:49:17Z,spread,-2.5,-109,2.5,-109
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,Intertops,intertops,2022-09-08T16:47:16Z,spread,-2.5,-105,2.5,-115
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,LowVig.ag,lowvig,2022-09-08T16:44:20Z,spread,-2.5,-103,2.5,-106
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,MyBookie.ag,mybookieag,2022-09-08T16:47:25Z,spread,-8.5,202,8.5,-303
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,PointsBet (US),pointsbetus,2022-09-08T16:50:18Z,spread,-2.5,-115,2.5,100
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,SugarHouse,sugarhouse,2022-09-08T16:50:18Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,SuperBook,superbook,2022-09-08T16:46:39Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,Unibet,unibet,2022-09-08T16:49:01Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,William Hill (US),williamhill_us,2022-09-08T16:50:40Z,spread,-2.5,-110,2.5,-110
6bde759afa450fe673e70e555be88ba4,2022-09-09 00:20:00+00:00,Buffalo Bills,Los Angeles Rams,WynnBET,wynnbet,2022-09-08T16:46:12Z,spread,-2.5,-110,2.5,-110
