game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,BetMGM,betmgm,2025-09-11T16:54:58Z,spread,3.0,100,-3.0,-110
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,BetOnline.ag,betonlineag,2025-09-11T16:54:58Z,spread,3.0,-103,-3.0,-117
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,BetRivers,betrivers,2025-09-11T16:55:04Z,spread,3.0,-106,-3.0,-121
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,BetUS,betus,2025-09-11T16:55:01Z,spread,3.0,100,-3.0,-120
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,Bovada,bovada,2025-09-11T16:55:00Z,spread,3.0,100,-3.0,-120
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,Caesars,williamhill_us,2025-09-11T16:53:55Z,spread,3.0,100,-3.0,-120
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,DraftKings,draftkings,2025-09-11T16:54:58Z,spread,3.5,-118,-3.5,-102
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,FanDuel,fanduel,2025-09-11T16:54:58Z,spread,3.5,-120,-3.5,-102
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,Fanatics,fanatics,2025-09-11T16:54:59Z,spread,3.5,-115,-3.5,-105
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,LowVig.ag,lowvig,2025-09-11T16:54:58Z,spread,3.0,101,-3.0,-111
0c6e5d9821ce0d3e82f3e792879776a6,2025-09-12 00:16:00+00:00,Washington Commanders,Green Bay Packers,MyBookie.ag,mybookieag,2025-09-11T16:53:35Z,spread,3.5,-120,-3.5,100
