game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,BetMGM,betmgm,2025-11-13T16:55:11Z,spread,13.0,-105,-13.0,-105
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,BetOnline.ag,betonlineag,2025-11-13T16:54:38Z,spread,13.0,-110,-13.0,-110
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,BetRivers,betrivers,2025-11-13T16:55:00Z,spread,13.0,-112,-13.0,-113
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,BetUS,betus,2025-11-13T16:54:24Z,spread,13.0,-110,-13.0,-110
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,Bovada,bovada,2025-11-13T16:54:52Z,spread,13.0,-110,-13.0,-110
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,Caesars,williamhill_us,2025-11-13T16:55:29Z,spread,13.0,-109,-13.0,-112
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,DraftKings,draftkings,2025-11-13T16:54:50Z,spread,12.5,-105,-12.5,-115
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,FanDuel,fanduel,2025-11-13T16:55:13Z,spread,12.5,-104,-12.5,-118
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,Fanatics,fanatics,2025-11-13T16:55:36Z,spread,13.0,-110,-13.0,-110
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,LowVig.ag,lowvig,2025-11-13T16:54:25Z,spread,13.0,-107,-13.0,-103
32ec2bd4ac9e4c40f9f5cbed7e67f837,2025-11-14 01:15:00+00:00,New York Jets,New England Patriots,MyBookie.ag,mybookieag,2025-11-13T16:55:26Z,spread,13.0,-110,-13.0,-110
