game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,BetOnline.ag,betonlineag,2020-09-14T16:48:14Z,spread,-6.0,-105,6.0,-115
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,BetRivers,betrivers,2020-09-14T16:49:10Z,spread,-5.5,-106,5.5,-106
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,Bovada,bovada,2020-09-14T16:49:01Z,spread,-6.5,-105,6.5,-115
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,DraftKings,draftkings,2020-09-14T16:45:09Z,spread,-5.5,-110,5.5,-110
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,FanDuel,fanduel,2020-09-14T16:48:51Z,spread,-5.5,-115,5.5,-105
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,GTbets,gtbets,2020-09-14T16:48:25Z,spread,-6.0,-109,6.0,-109
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,Intertops,intertops,2020-09-14T16:45:48Z,spread,-6.0,-110,6.0,-110
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,LowVig.ag,lowvig,2020-09-14T16:46:20Z,spread,-6.0,101,6.0,-112
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,PointsBet (US),pointsbetus,2020-09-14T16:45:46Z,spread,-6.0,-105,6.0,-115
e5c66874b3f3198823faacb5878483e5,2020-09-14 23:10:00+00:00,Pittsburgh Steelers,New York Giants,Unibet,unibet,2020-09-14T16:49:04Z,spread,-5.5,-106,5.5,-106
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,BetOnline.ag,betonlineag,2020-09-14T16:48:14Z,spread,-3.0,-119,3.0,-102
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,BetRivers,betrivers,2020-09-14T16:49:10Z,spread,-3.0,-110,3.0,-103
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,Bovada,bovada,2020-09-14T16:49:01Z,spread,-3.0,-120,3.0,100
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,DraftKings,draftkings,2020-09-14T16:45:09Z,spread,-3.0,-114,3.0,-106
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,FanDuel,fanduel,2020-09-14T16:48:51Z,spread,-3.0,-115,3.0,-105
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,GTbets,gtbets,2020-09-14T16:48:25Z,spread,-3.0,-114,3.0,-104
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,Intertops,intertops,2020-09-14T16:45:48Z,spread,-3.0,-115,3.0,-105
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,LowVig.ag,lowvig,2020-09-14T16:46:20Z,spread,-3.0,-114,3.0,103
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,MyBookie.ag,mybookieag,2020-09-14T16:47:26Z,spread,-3.5,100,3.5,-120
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,PointsBet (US),pointsbetus,2020-09-14T16:45:46Z,spread,-3.0,-115,3.0,-105
2c513f7d78cea9fe06935483844b64d8,2020-09-15 02:20:00+00:00,Tennessee Titans,Denver Broncos,Unibet,unibet,2020-09-14T16:49:04Z,spread,-3.0,-110,3.0,-103
