game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,Barstool Sportsbook,barstool,2022-12-08T16:54:25Z,spread,-7.5,-107,7.5,-114
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,BetMGM,betmgm,2022-12-08T16:55:28Z,spread,-6.5,-115,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,BetOnline.ag,betonlineag,2022-12-08T16:54:49Z,spread,-6.5,-115,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,BetRivers,betrivers,2022-12-08T16:53:45Z,spread,-7.5,-107,7.5,-114
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,BetUS,betus,2022-12-08T16:52:48Z,spread,-6.5,-110,6.5,-110
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,Bovada,bovada,2022-12-08T16:52:42Z,spread,-7.0,-105,7.0,-115
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,Circa Sports,circasports,2022-12-08T16:51:28Z,spread,-7.0,-106,7.0,-115
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,DraftKings,draftkings,2022-12-08T16:52:58Z,spread,-6.5,-115,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,FOX Bet,foxbet,2022-12-08T16:55:25Z,spread,-6.5,-118,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,FanDuel,fanduel,2022-12-08T16:55:20Z,spread,-6.5,-118,6.5,-104
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,GTbets,gtbets,2022-12-08T16:50:56Z,spread,-6.5,-114,6.5,-104
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,Intertops,intertops,2022-12-08T16:52:42Z,spread,-6.5,-115,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,LowVig.ag,lowvig,2022-12-08T16:50:34Z,spread,-6.5,-109,6.5,-101
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,MyBookie.ag,mybookieag,2022-12-08T16:54:38Z,spread,-6.5,-110,6.5,-110
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,PointsBet (US),pointsbetus,2022-12-08T16:54:32Z,spread,-7.0,-105,7.0,-110
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,SugarHouse,sugarhouse,2022-12-08T16:51:01Z,spread,-7.5,-107,7.5,-114
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,SuperBook,superbook,2022-12-08T16:51:28Z,spread,-6.5,-110,6.5,-110
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,TwinSpires,twinspires,2022-12-08T16:51:19Z,spread,-7.5,-107,7.5,-114
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,Unibet,unibet_us,2022-12-08T16:50:55Z,spread,-7.5,-107,7.5,-114
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,William Hill (US),williamhill_us,2022-12-08T16:55:13Z,spread,-6.5,-115,6.5,-105
fa5afdf3604fb3aaf30df4a2a19b4e6d,2022-12-09 01:15:00+00:00,Las Vegas Raiders,Los Angeles Rams,WynnBET,wynnbet,2022-12-08T16:54:42Z,spread,-6.5,-110,6.5,-110
