game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,BetMGM,betmgm,2025-12-15T16:54:51Z,spread,3.0,-102,-3.0,-118
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,BetOnline.ag,betonlineag,2025-12-15T16:54:37Z,spread,3.0,100,-3.0,-120
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,BetRivers,betrivers,2025-12-15T16:54:51Z,spread,3.0,-109,-3.0,-117
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,BetUS,betus,2025-12-15T16:55:04Z,spread,3.0,100,-3.0,-120
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,Bovada,bovada,2025-12-15T16:55:17Z,spread,3.0,-105,-3.0,-115
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,Caesars,williamhill_us,2025-12-15T16:53:39Z,spread,3.0,-104,-3.0,-117
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,DraftKings,draftkings,2025-12-15T16:54:51Z,spread,3.0,-108,-3.0,-112
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,FanDuel,fanduel,2025-12-15T16:55:07Z,spread,3.0,-104,-3.0,-118
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,Fanatics,fanatics,2025-12-15T16:55:31Z,spread,3.5,-120,-3.5,100
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,LowVig.ag,lowvig,2025-12-15T16:54:38Z,spread,3.0,105,-3.0,-116
ba5d065a7e9ea9afe54642036f2ec83a,2025-12-16 01:15:00+00:00,Miami Dolphins,Pittsburgh Steelers,MyBookie.ag,mybookieag,2025-12-15T16:54:54Z,spread,3.0,-105,-3.0,-115
