game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
06ce1851ee7b286589a097c2cd5e29bb,2021-10-17 13:30:00+00:00,Miami Dolphins,Jacksonville Jaguars,Bovada,bovada,2021-10-17T16:49:12Z,spread,-2.5,-179,2.5,138
06ce1851ee7b286589a097c2cd5e29bb,2021-10-17 13:30:00+00:00,Miami Dolphins,Jacksonville Jaguars,FanDuel,fanduel,2021-10-17T16:49:12Z,spread,2.5,134,-2.5,-172
06ce1851ee7b286589a097c2cd5e29bb,2021-10-17 13:30:00+00:00,Miami Dolphins,Jacksonville Jaguars,GTbets,gtbets,2021-10-17T16:49:12Z,spread,-2.5,-182,2.5,136
06ce1851ee7b286589a097c2cd5e29bb,2021-10-17 13:30:00+00:00,Miami Dolphins,Jacksonville Jaguars,MyBookie.ag,mybookieag,2021-10-17T16:49:14Z,spread,-2.5,-135,2.5,107
06ce1851ee7b286589a097c2cd5e29bb,2021-10-17 13:30:00+00:00,Miami Dolphins,Jacksonville Jaguars,William Hill (US),williamhill_us,2021-10-17T16:49:12Z,spread,2.5,-115,-2.5,-115
e0ec33168c7cdba58b64a739af027c34,2021-10-17 17:00:00+00:00,Green Bay Packers,Chicago Bears,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,-5.5,-110,5.5,-109
cab822117ef13f5dc5f05ceee1baa3e1,2021-10-17 17:00:00+00:00,Minnesota Vikings,Carolina Panthers,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,-2.0,-110,2.0,-110
cdc24589d159431363366cac8b107f90,2021-10-17 17:00:00+00:00,Cincinnati Bengals,Detroit Lions,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,-3.5,-112,3.5,-109
dd41fe7f7e3b02c404c7397971f95da3,2021-10-17 17:00:00+00:00,Los Angeles Rams,New York Giants,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,-7.5,-106,7.5,-114
d89a61ecb57114fefd446a560b9a1fbe,2021-10-17 17:00:00+00:00,Kansas City Chiefs,Washington Football Team,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,-6.5,-112,6.5,-109
6516d21bfbbf921cb8575c6d13860b1b,2021-10-17 17:00:00+00:00,Houston Texans,Indianapolis Colts,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,11.5,-112,-11.5,-109
843c52c37232e6900342f7810b7cddc4,2021-10-17 17:00:00+00:00,Los Angeles Chargers,Baltimore Ravens,Barstool Sportsbook,barstool,2021-10-17T16:49:13Z,spread,3.0,-114,-3.0,-108
e0ec33168c7cdba58b64a739af027c34,2021-10-17 17:00:00+00:00,Green Bay Packers,Chicago Bears,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,-5.5,-110,5.5,-110
cab822117ef13f5dc5f05ceee1baa3e1,2021-10-17 17:00:00+00:00,Minnesota Vikings,Carolina Panthers,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,-2.0,-110,2.0,-110
cdc24589d159431363366cac8b107f90,2021-10-17 17:00:00+00:00,Cincinnati Bengals,Detroit Lions,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,-3.5,-115,3.5,-105
dd41fe7f7e3b02c404c7397971f95da3,2021-10-17 17:00:00+00:00,Los Angeles Rams,New York Giants,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,-7.5,-110,7.5,-110
d89a61ecb57114fefd446a560b9a1fbe,2021-10-17 17:00:00+00:00,Kansas City Chiefs,Washington Football Team,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,-6.5,-115,6.5,-105
6516d21bfbbf921cb8575c6d13860b1b,2021-10-17 17:00:00+00:00,Houston Texans,Indianapolis Colts,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,11.0,-110,-11.0,-110
843c52c37232e6900342f7810b7cddc4,2021-10-17 17:00:00+00:00,Los Angeles Chargers,Baltimore Ravens,BetMGM,betmgm,2021-10-17T16:49:19Z,spread,3.0,-115,-3.0,-105
e0ec33168c7cdba58b64a739af027c34,2021-10-17 17:00:00+00:00,Green Bay Packers,Chicago Bears,BetOnline.ag,betonlineag,2021-10-17T16:49:10Z,spread,-5.5,-111,5.5,-111
