game_id,game_time,away_team,home_team,bookmaker,bookmaker_key,last_update,market,away_spread,away_odds,home_spread,home_odds
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,BetMGM,betmgm,2020-12-17T16:48:46Z,spread,3.0,-105,-3.0,-115
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,BetOnline.ag,betonlineag,2020-12-17T16:46:15Z,spread,3.0,-111,-3.0,-111
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,BetRivers,betrivers,2020-12-17T16:49:26Z,spread,3.0,-106,-3.0,-114
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,Bovada,bovada,2020-12-17T16:47:09Z,spread,3.0,-105,-3.0,-115
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,Caesars,caesars,2020-12-17T16:50:17Z,spread,3.0,100,-3.0,-120
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,DraftKings,draftkings,2020-12-17T16:47:40Z,spread,3.0,-106,-3.0,-114
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,FanDuel,fanduel,2020-12-17T16:47:48Z,spread,3.0,-106,-3.0,-114
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,GTbets,gtbets,2020-12-17T16:49:32Z,spread,3.0,-109,-3.0,-109
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,Intertops,intertops,2020-12-17T16:48:45Z,spread,3.0,-105,-3.0,-115
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,LowVig.ag,lowvig,2020-12-17T16:41:04Z,spread,3.0,-102,-3.0,-108
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,MyBookie.ag,mybookieag,2020-12-17T16:49:35Z,spread,3.5,-115,-3.5,-105
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,PointsBet (US),pointsbetus,2020-12-17T16:48:07Z,spread,3.0,-110,-3.0,-110
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,SugarHouse,sugarhouse,2020-12-17T16:49:36Z,spread,3.0,-106,-3.0,-114
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,Unibet,unibet,2020-12-17T16:47:18Z,spread,3.0,-105,-3.0,-114
34e32e1c63bf0611190c2221ab4167f3,2020-12-18 01:20:00+00:00,Los Angeles Chargers,Las Vegas Raiders,William Hill (US),williamhill_us,2020-12-17T16:49:49Z,spread,3.0,-110,-3.0,-110
